Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:13:15.344025,1848.79,False,1.349525,1.095787,1.133796,1.124914,2024-01-20 23:02:14.400648000,2024-01-20 18:02:14.400648000
2024-05-23 22:13:15.359950,1848.82,False,2.08464,1.8895,1.835929,1.95154,2024-01-20 23:02:14.416573000,2024-01-20 18:02:14.416573000
2024-05-23 22:13:15.392050,1848.844,False,2.948036,2.736714,2.601755,2.73155,2024-01-20 23:02:14.448673000,2024-01-20 18:02:14.448673000
2024-05-23 22:13:15.408000,1848.856,False,1.894389,1.869394,1.646229,1.331071,2024-01-20 23:02:14.464623000,2024-01-20 18:02:14.464623000
2024-05-23 22:13:15.440100,1848.896,False,1.061565,1.095443,1.133865,1.124983,2024-01-20 23:02:14.496723000,2024-01-20 18:02:14.496723000
2024-05-23 22:13:15.551950,1848.999,True,1.061428,1.095443,1.13359,1.124845,2024-01-20 23:02:14.608573000,2024-01-20 18:02:14.608573000
2024-05-23 22:13:15.616125,1849.071,False,1.061428,1.095581,1.133659,1.124845,2024-01-20 23:02:14.672748000,2024-01-20 18:02:14.672748000
2024-05-23 22:13:15.631950,1849.079,False,1.06129,1.095512,1.133659,1.124776,2024-01-20 23:02:14.688573000,2024-01-20 18:02:14.688573000
2024-05-23 22:13:15.695925,1849.144,False,3.514039,3.510389,3.429,3.401733,2024-01-20 23:02:14.752548000,2024-01-20 18:02:14.752548000
2024-05-23 22:13:15.696550,1849.151,False,2.804813,2.912161,2.909407,2.754892,2024-01-20 23:02:14.753173000,2024-01-20 18:02:14.753173000
2024-05-23 22:13:15.711850,1849.165,False,1.718735,1.185645,1.134141,1.125258,2024-01-20 23:02:14.768473000,2024-01-20 18:02:14.768473000
2024-05-23 22:13:15.775900,1849.226,False,2.318822,2.365025,2.287561,2.159556,2024-01-20 23:02:14.832523000,2024-01-20 18:02:14.832523000
2024-05-23 22:13:15.792025,1849.243,False,1.394764,1.201001,1.469886,1.194872,2024-01-20 23:02:14.848648000,2024-01-20 18:02:14.848648000
2024-05-23 22:13:15.887950,1849.336,False,2.493305,2.434295,2.335898,2.322196,2024-01-20 23:02:14.944573000,2024-01-20 18:02:14.944573000
2024-05-23 22:13:15.920425,1849.366,False,1.061497,1.095443,1.133727,1.124845,2024-01-20 23:02:14.977048000,2024-01-20 18:02:14.977048000
2024-05-23 22:13:15.920450,1849.377,False,2.385957,2.266904,2.267111,2.304431,2024-01-20 23:02:14.977073000,2024-01-20 18:02:14.977073000
2024-05-23 22:13:15.935950,1849.392,False,1.885919,1.913255,1.855553,1.616414,2024-01-20 23:02:14.992573000,2024-01-20 18:02:14.992573000
2024-05-23 22:13:15.999900,1849.454,False,2.498401,2.404067,2.390158,2.40083,2024-01-20 23:02:15.056523000,2024-01-20 18:02:15.056523000
2024-05-23 22:13:16.031925,1849.481,False,2.292794,2.232544,2.026938,2.005523,2024-01-20 23:02:15.088548000,2024-01-20 18:02:15.088548000
2024-05-23 22:13:16.047825,1849.498,False,2.31834,0.00179,0.0,0.0,2024-01-20 23:02:15.104448000,2024-01-20 18:02:15.104448000
2024-05-23 22:13:16.271825,1849.728,False,1.946238,1.878483,1.541497,1.366739,2024-01-20 23:02:15.328448000,2024-01-20 18:02:15.328448000
2024-05-23 22:13:16.272625,1849.731,False,2.485111,2.271173,2.215881,2.325708,2024-01-20 23:02:15.329248000,2024-01-20 18:02:15.329248000
2024-05-23 22:13:16.319775,1849.772,False,2.460254,2.375353,2.186548,2.202936,2024-01-20 23:02:15.376398000,2024-01-20 18:02:15.376398000
2024-05-23 22:13:16.479825,1849.931,False,2.141103,1.996779,1.715085,1.851904,2024-01-20 23:02:15.536448000,2024-01-20 18:02:15.536448000
2024-05-23 22:13:16.495825,1849.954,False,1.955533,1.502869,1.445098,1.748343,2024-01-20 23:02:15.552448000,2024-01-20 18:02:15.552448000
2024-05-23 22:13:16.511775,1849.965,False,2.836212,2.71709,2.914296,2.93027,2024-01-20 23:02:15.568398000,2024-01-20 18:02:15.568398000
2024-05-23 22:13:16.512650,1849.972,False,2.490895,2.401037,2.437807,2.450683,2024-01-20 23:02:15.569273000,2024-01-20 18:02:15.569273000
2024-05-23 22:13:16.543800,1849.999,True,1.061428,1.095443,1.133796,1.124845,2024-01-20 23:02:15.600423000,2024-01-20 18:02:15.600423000
2024-05-23 22:13:16.607775,1850.057,False,2.084089,2.082505,2.025492,1.924754,2024-01-20 23:02:15.664398000,2024-01-20 18:02:15.664398000
2024-05-23 22:13:16.655750,1850.113,False,2.950996,3.083133,3.122863,2.94418,2024-01-20 23:02:15.712373000,2024-01-20 18:02:15.712373000
2024-05-23 22:13:16.671675,1850.119,False,1.061152,1.09565,1.133796,1.124776,2024-01-20 23:02:15.728298000,2024-01-20 18:02:15.728298000
2024-05-23 22:13:16.687750,1850.134,False,1.061428,1.095443,1.133934,1.124776,2024-01-20 23:02:15.744373000,2024-01-20 18:02:15.744373000
2024-05-23 22:13:16.735775,1850.188,False,2.709791,2.605404,2.396355,2.42314,2024-01-20 23:02:15.792398000,2024-01-20 18:02:15.792398000
2024-05-23 22:13:16.736400,1850.195,False,1.062392,1.095512,1.134072,1.124845,2024-01-20 23:02:15.793023000,2024-01-20 18:02:15.793023000
2024-05-23 22:13:16.751675,1850.205,False,3.520373,3.518239,3.432856,3.407517,2024-01-20 23:02:15.808298000,2024-01-20 18:02:15.808298000
2024-05-23 22:13:16.767675,1850.225,False,2.16596,1.969443,2.068665,2.135319,2024-01-20 23:02:15.824298000,2024-01-20 18:02:15.824298000
2024-05-23 22:13:16.783750,1850.236,False,1.061359,1.095443,1.133796,1.124776,2024-01-20 23:02:15.840373000,2024-01-20 18:02:15.840373000
2024-05-23 22:13:16.784375,1850.241,False,1.061359,1.095305,1.133727,1.124707,2024-01-20 23:02:15.840998000,2024-01-20 18:02:15.840998000
2024-05-23 22:13:16.799650,1850.247,False,1.061359,1.095374,1.133865,1.124983,2024-01-20 23:02:15.856273000,2024-01-20 18:02:15.856273000
2024-05-23 22:13:16.879775,1850.331,False,2.310903,2.255749,2.305188,2.286253,2024-01-20 23:02:15.936398000,2024-01-20 18:02:15.936398000
2024-05-23 22:13:16.895775,1850.345,False,1.061359,1.095512,1.133865,1.124707,2024-01-20 23:02:15.952398000,2024-01-20 18:02:15.952398000
2024-05-23 22:13:16.991725,1850.452,False,3.193372,3.288188,3.076385,2.941425,2024-01-20 23:02:16.048348000,2024-01-20 18:02:16.048348000
2024-05-23 22:13:17.039725,1850.498,False,2.538338,0.001515,0.0,0.0,2024-01-20 23:02:16.096348000,2024-01-20 18:02:16.096348000
2024-05-23 22:13:17.071625,1850.532,False,2.69781,2.609949,2.69719,2.715506,2024-01-20 23:02:16.128248000,2024-01-20 18:02:16.128248000
2024-05-23 22:13:17.087700,1850.537,False,2.396768,2.231098,2.314966,2.372806,2024-01-20 23:02:16.144323000,2024-01-20 18:02:16.144323000
2024-05-23 22:13:17.135725,1850.597,False,2.91223,2.817552,2.684314,2.72611,2024-01-20 23:02:16.192348000,2024-01-20 18:02:16.192348000
2024-05-23 22:13:17.183750,1850.633,False,2.316756,2.230961,2.246178,2.251687,2024-01-20 23:02:16.240373000,2024-01-20 18:02:16.240373000
2024-05-23 22:13:17.199675,1850.645,False,1.061359,1.095443,1.134003,1.124776,2024-01-20 23:02:16.256298000,2024-01-20 18:02:16.256298000
2024-05-23 22:13:17.263675,1850.722,False,1.066592,1.095581,1.133865,1.124707,2024-01-20 23:02:16.320298000,2024-01-20 18:02:16.320298000
2024-05-23 22:13:17.279575,1850.737,False,2.237227,2.201834,2.143168,2.100408,2024-01-20 23:02:16.336198000,2024-01-20 18:02:16.336198000
2024-05-23 22:13:17.487725,1850.949,False,3.035484,3.01524,2.721221,2.690442,2024-01-20 23:02:16.544348000,2024-01-20 18:02:16.544348000
2024-05-23 22:13:17.504225,1850.953,False,2.040778,1.865193,2.00332,2.042086,2024-01-20 23:02:16.560848000,2024-01-20 18:02:16.560848000
2024-05-23 22:13:17.551700,1850.999,True,1.061428,1.095443,1.134003,1.124776,2024-01-20 23:02:16.608323000,2024-01-20 18:02:16.608323000
2024-05-23 22:13:17.567650,1851.024,False,2.702974,2.612496,2.672953,2.692301,2024-01-20 23:02:16.624273000,2024-01-20 18:02:16.624273000
2024-05-23 22:13:17.583700,1851.037,False,2.680527,2.633153,2.68273,2.661798,2024-01-20 23:02:16.640323000,2024-01-20 18:02:16.640323000
2024-05-23 22:13:17.600225,1851.05,False,2.79297,2.629022,2.690442,2.768044,2024-01-20 23:02:16.656848000,2024-01-20 18:02:16.656848000
2024-05-23 22:13:17.600225,1851.058,False,1.061359,1.095236,1.133865,1.124914,2024-01-20 23:02:16.656848000,2024-01-20 18:02:16.656848000
2024-05-23 22:13:17.631725,1851.082,False,3.227043,2.975716,2.779543,2.91767,2024-01-20 23:02:16.688348000,2024-01-20 18:02:16.688348000
2024-05-23 22:13:17.663575,1851.121,False,1.061428,1.09565,1.133865,1.124845,2024-01-20 23:02:16.720198000,2024-01-20 18:02:16.720198000
2024-05-23 22:13:17.695600,1851.149,False,1.822984,1.813069,1.821538,1.574204,2024-01-20 23:02:16.752223000,2024-01-20 18:02:16.752223000
2024-05-23 22:13:17.711775,1851.166,False,2.472855,2.573248,2.511277,2.35931,2024-01-20 23:02:16.768398000,2024-01-20 18:02:16.768398000
2024-05-23 22:13:17.775600,1851.228,False,2.3003,2.318478,2.383065,2.269727,2024-01-20 23:02:16.832223000,2024-01-20 18:02:16.832223000
2024-05-23 22:13:17.807600,1851.268,False,1.154591,1.09565,1.133727,1.124845,2024-01-20 23:02:16.864223000,2024-01-20 18:02:16.864223000
2024-05-23 22:13:17.839725,1851.3,False,1.069691,1.095581,1.134347,1.125258,2024-01-20 23:02:16.896348000,2024-01-20 18:02:16.896348000
2024-05-23 22:13:17.855575,1851.31,False,1.061841,1.095374,1.133865,1.124776,2024-01-20 23:02:16.912198000,2024-01-20 18:02:16.912198000
2024-05-23 22:13:17.919625,1851.379,False,2.602443,2.617661,2.576415,2.501706,2024-01-20 23:02:16.976248000,2024-01-20 18:02:16.976248000
2024-05-23 22:13:17.935675,1851.39,False,1.935496,1.819472,1.50039,1.424716,2024-01-20 23:02:16.992298000,2024-01-20 18:02:16.992298000
2024-05-23 22:13:17.936575,1851.395,False,2.183518,2.111219,2.000635,1.997123,2024-01-20 23:02:16.993198000,2024-01-20 18:02:16.993198000
2024-05-23 22:13:17.951700,1851.406,False,1.933775,1.381681,1.568145,1.813826,2024-01-20 23:02:17.008323000,2024-01-20 18:02:17.008323000
2024-05-23 22:13:18.047650,1851.498,False,2.821408,0.00179,0.0,0.0,2024-01-20 23:02:17.104273000,2024-01-20 18:02:17.104273000
2024-05-23 22:13:18.048325,1851.501,False,2.502257,2.438426,2.504253,2.495922,2024-01-20 23:02:17.104948000,2024-01-20 18:02:17.104948000
2024-05-23 22:13:18.127650,1851.584,False,2.781609,2.62916,2.707312,2.775412,2024-01-20 23:02:17.184273000,2024-01-20 18:02:17.184273000
2024-05-23 22:13:18.159875,1851.613,False,2.354559,2.260225,2.04491,2.07741,2024-01-20 23:02:17.216498000,2024-01-20 18:02:17.216498000
2024-05-23 22:13:18.207950,1851.662,False,2.327498,2.324399,2.396217,2.313795,2024-01-20 23:02:17.264573000,2024-01-20 18:02:17.264573000
2024-05-23 22:13:18.224100,1851.669,False,3.519754,3.518721,3.439329,3.410684,2024-01-20 23:02:17.280723000,2024-01-20 18:02:17.280723000
2024-05-23 22:13:18.224125,1851.672,False,1.966344,1.890739,1.932811,1.893493,2024-01-20 23:02:17.280748000,2024-01-20 18:02:17.280748000
2024-05-23 22:13:18.255825,1851.713,False,2.038093,1.705377,1.17511,1.467201,2024-01-20 23:02:17.312448000,2024-01-20 18:02:17.312448000
2024-05-23 22:13:18.335775,1851.79,False,1.061772,1.095512,1.133934,1.124638,2024-01-20 23:02:17.392398000,2024-01-20 18:02:17.392398000
2024-05-23 22:13:18.351675,1851.813,False,2.285426,2.191368,2.215468,2.22139,2024-01-20 23:02:17.408298000,2024-01-20 18:02:17.408298000
2024-05-23 22:13:18.367625,1851.813,False,2.525599,2.416943,2.260707,2.221045,2024-01-20 23:02:17.424248000,2024-01-20 18:02:17.424248000
2024-05-23 22:13:18.463750,1851.923,False,3.511422,3.508737,3.427279,3.399667,2024-01-20 23:02:17.520373000,2024-01-20 18:02:17.520373000
2024-05-23 22:13:18.495800,1851.956,False,1.061428,1.095443,1.133865,1.124707,2024-01-20 23:02:17.552423000,2024-01-20 18:02:17.552423000
2024-05-23 22:13:18.543825,1851.999,True,1.061428,1.095512,1.133865,1.124776,2024-01-20 23:02:17.600448000,2024-01-20 18:02:17.600448000
2024-05-23 22:13:18.559450,1852.02,False,2.285702,2.115144,1.930814,2.049179,2024-01-20 23:02:17.616073000,2024-01-20 18:02:17.616073000
2024-05-23 22:13:18.735525,1852.19,False,1.969787,1.639274,1.174009,1.439589,2024-01-20 23:02:17.792148000,2024-01-20 18:02:17.792148000
2024-05-23 22:13:18.799425,1852.246,False,2.201903,2.159212,2.031069,1.986863,2024-01-20 23:02:17.856048000,2024-01-20 18:02:17.856048000
2024-05-23 22:13:18.815350,1852.272,False,1.747242,1.156037,1.134416,1.126635,2024-01-20 23:02:17.871973000,2024-01-20 18:02:17.871973000
2024-05-23 22:13:18.831450,1852.287,False,2.53035,2.426445,2.430783,2.452335,2024-01-20 23:02:17.888073000,2024-01-20 18:02:17.888073000
2024-05-23 22:13:18.847425,1852.298,False,1.849632,1.216769,1.191636,1.538123,2024-01-20 23:02:17.904048001,2024-01-20 18:02:17.904048001
2024-05-23 22:13:18.848100,1852.3,False,2.414051,2.482013,2.377281,2.245765,2024-01-20 23:02:17.904723000,2024-01-20 18:02:17.904723000
2024-05-23 22:13:18.895425,1852.354,False,1.061772,1.095443,1.133934,1.124707,2024-01-20 23:02:17.952048000,2024-01-20 18:02:17.952048000
2024-05-23 22:13:18.959425,1852.409,False,2.882966,2.853908,2.843167,2.818103,2024-01-20 23:02:18.016048000,2024-01-20 18:02:18.016048000
2024-05-23 22:13:19.007425,1852.456,False,2.773277,2.848606,2.72914,2.604647,2024-01-20 23:02:18.064048000,2024-01-20 18:02:18.064048000
2024-05-23 22:13:19.039425,1852.498,False,3.102412,0.001584,0.0,0.0,2024-01-20 23:02:18.096048000,2024-01-20 18:02:18.096048000
2024-05-23 22:13:19.103375,1852.557,False,1.061428,1.095443,1.133796,1.124845,2024-01-20 23:02:18.159998000,2024-01-20 18:02:18.159998000
2024-05-23 22:13:19.183375,1852.638,False,2.913263,2.656909,2.508798,2.631983,2024-01-20 23:02:18.239998000,2024-01-20 18:02:18.239998000
2024-05-23 22:13:19.231350,1852.688,False,1.061428,1.095443,1.133934,1.124776,2024-01-20 23:02:18.287973000,2024-01-20 18:02:18.287973000
2024-05-23 22:13:19.279275,1852.73,False,2.026249,1.980391,1.79916,1.726516,2024-01-20 23:02:18.335898000,2024-01-20 18:02:18.335898000
2024-05-23 22:13:19.391350,1852.844,False,3.216026,3.243431,3.31215,3.238956,2024-01-20 23:02:18.447973000,2024-01-20 18:02:18.447973000
2024-05-23 22:13:19.392100,1852.848,False,1.966688,1.724657,1.615312,1.753026,2024-01-20 23:02:18.448723000,2024-01-20 18:02:18.448723000
2024-05-23 22:13:19.407250,1852.86,False,1.061497,1.095512,1.13359,1.124845,2024-01-20 23:02:18.463873000,2024-01-20 18:02:18.463873000
2024-05-23 22:13:19.535375,1852.987,False,1.061979,1.095787,1.134003,1.124845,2024-01-20 23:02:18.591998000,2024-01-20 18:02:18.591998000
2024-05-23 22:13:19.551250,1852.999,True,1.061497,1.095581,1.134003,1.124845,2024-01-20 23:02:18.607873000,2024-01-20 18:02:18.607873000
2024-05-23 22:13:19.615300,1853.066,False,2.544053,2.522432,2.379347,2.334452,2024-01-20 23:02:18.671923000,2024-01-20 18:02:18.671923000
2024-05-23 22:13:19.631325,1853.083,False,2.73093,2.654224,2.479396,2.488829,2024-01-20 23:02:18.687948000,2024-01-20 18:02:18.687948000
2024-05-23 22:13:19.695275,1853.147,False,2.76102,2.673021,2.600033,2.626819,2024-01-20 23:02:18.751898000,2024-01-20 18:02:18.751898000
2024-05-23 22:13:19.711200,1853.159,False,2.318615,2.269521,2.081197,2.060058,2024-01-20 23:02:18.767823000,2024-01-20 18:02:18.767823000
2024-05-23 22:13:19.727175,1853.174,False,3.063302,2.862791,2.715506,2.842547,2024-01-20 23:02:18.783798000,2024-01-20 18:02:18.783798000
2024-05-23 22:13:19.855250,1853.313,False,2.01599,1.953261,1.938939,1.904717,2024-01-20 23:02:18.911873000,2024-01-20 18:02:18.911873000
2024-05-23 22:13:19.967275,1853.422,False,2.529386,2.566018,2.458395,2.351116,2024-01-20 23:02:19.023898000,2024-01-20 18:02:19.023898000
2024-05-23 22:13:19.983300,1853.437,False,2.540197,2.542744,2.366402,2.286735,2024-01-20 23:02:19.039923000,2024-01-20 18:02:19.039923000
2024-05-23 22:13:20.047500,1853.498,False,0.184812,0.001171,0.0,0.0,2024-01-20 23:02:19.104123000,2024-01-20 18:02:19.104123000
2024-05-23 22:13:20.063125,1853.515,False,1.909468,1.865193,1.711298,1.571726,2024-01-20 23:02:19.119748000,2024-01-20 18:02:19.119748000
2024-05-23 22:13:20.223225,1853.678,False,1.30704,1.09565,1.133865,1.124845,2024-01-20 23:02:19.279848000,2024-01-20 18:02:19.279848000
2024-05-23 22:13:20.335725,1853.793,False,2.232269,2.058268,1.964347,2.080991,2024-01-20 23:02:19.392348000,2024-01-20 18:02:19.392348000
2024-05-23 22:13:20.335750,1853.794,False,2.767493,2.559201,2.602856,2.668064,2024-01-20 23:02:19.392373000,2024-01-20 18:02:19.392373000
2024-05-23 22:13:20.351350,1853.805,False,2.065842,1.947753,1.488753,1.563738,2024-01-20 23:02:19.407973000,2024-01-20 18:02:19.407973000
2024-05-23 22:13:20.383425,1853.836,False,2.468517,2.413776,2.543846,2.516166,2024-01-20 23:02:19.440048000,2024-01-20 18:02:19.440048000
2024-05-23 22:13:20.495450,1853.949,False,1.906163,1.839579,1.528552,1.320467,2024-01-20 23:02:19.552073000,2024-01-20 18:02:19.552073000
2024-05-23 22:13:20.527300,1853.986,False,3.037963,3.174574,2.986526,2.802266,2024-01-20 23:02:19.583923000,2024-01-20 18:02:19.583923000
2024-05-23 22:13:20.543425,1853.999,True,1.061497,1.095581,1.133865,1.124776,2024-01-20 23:02:19.600048000,2024-01-20 18:02:19.600048000
2024-05-23 22:13:20.639425,1854.096,False,1.061359,1.095581,1.134072,1.124707,2024-01-20 23:02:19.696048000,2024-01-20 18:02:19.696048000
2024-05-23 22:13:20.655300,1854.102,False,2.552453,2.482495,2.300713,2.295755,2024-01-20 23:02:19.711923000,2024-01-20 18:02:19.711923000
2024-05-23 22:13:20.719375,1854.168,False,2.523189,2.411503,2.466038,2.495302,2024-01-20 23:02:19.775998000,2024-01-20 18:02:19.775998000
2024-05-23 22:13:20.735400,1854.192,False,1.888398,1.767485,1.395246,1.259116,2024-01-20 23:02:19.792023000,2024-01-20 18:02:19.792023000
2024-05-23 22:13:20.815350,1854.268,False,2.683419,2.516716,2.470445,2.554175,2024-01-20 23:02:19.871973000,2024-01-20 18:02:19.871973000
2024-05-23 22:13:20.831325,1854.291,False,2.892606,2.874496,2.605473,2.568566,2024-01-20 23:02:19.887948000,2024-01-20 18:02:19.887948000
2024-05-23 22:13:20.975425,1854.423,False,2.270622,2.101372,2.144959,2.218291,2024-01-20 23:02:20.032048000,2024-01-20 18:02:20.032048000
2024-05-23 22:13:21.039350,1854.498,False,0.284792,0.001102,0.0,0.0,2024-01-20 23:02:20.095973000,2024-01-20 18:02:20.095973000
2024-05-23 22:13:21.231300,1854.685,False,2.449237,2.329013,2.272963,2.314484,2024-01-20 23:02:20.287923000,2024-01-20 18:02:20.287923000
2024-05-23 22:13:21.407350,1854.856,False,1.061428,1.095443,1.134003,1.124983,2024-01-20 23:02:20.463973000,2024-01-20 18:02:20.463973000
2024-05-23 22:13:21.551250,1854.999,True,1.06129,1.095443,1.133796,1.124845,2024-01-20 23:02:20.607873000,2024-01-20 18:02:20.607873000
2024-05-23 22:13:21.583225,1855.041,False,2.870227,2.619657,2.516648,2.675707,2024-01-20 23:02:20.639848000,2024-01-20 18:02:20.639848000
2024-05-23 22:13:21.615150,1855.07,False,2.028177,1.886814,1.962832,2.005937,2024-01-20 23:02:20.671773000,2024-01-20 18:02:20.671773000
2024-05-23 22:13:21.647225,1855.099,False,2.162448,1.904648,1.643956,1.885368,2024-01-20 23:02:20.703848000,2024-01-20 18:02:20.703848000
2024-05-23 22:13:21.663125,1855.114,False,1.674322,1.596376,1.252092,1.126635,2024-01-20 23:02:20.719748000,2024-01-20 18:02:20.719748000
2024-05-23 22:13:21.711275,1855.16,False,2.373012,2.230066,2.127193,2.204864,2024-01-20 23:02:20.767898000,2024-01-20 18:02:20.767898000
2024-05-23 22:13:21.743300,1855.197,False,1.806045,1.416247,1.322257,1.448265,2024-01-20 23:02:20.799923000,2024-01-20 18:02:20.799923000
2024-05-23 22:13:21.887275,1855.344,False,2.354834,2.190129,2.231512,2.299129,2024-01-20 23:02:20.943898000,2024-01-20 18:02:20.943898000
2024-05-23 22:13:21.919175,1855.369,False,1.852317,1.735536,1.162096,1.125671,2024-01-20 23:02:20.975798000,2024-01-20 18:02:20.975798000
2024-05-23 22:13:21.935300,1855.388,False,3.265397,3.04712,3.010282,3.163213,2024-01-20 23:02:20.991923000,2024-01-20 18:02:20.991923000
2024-05-23 22:13:21.951200,1855.411,False,2.558099,2.570562,2.558306,2.47554,2024-01-20 23:02:21.007823000,2024-01-20 18:02:21.007823000
2024-05-23 22:13:21.983175,1855.439,False,1.061497,1.095305,1.133934,1.124845,2024-01-20 23:02:21.039798000,2024-01-20 18:02:21.039798000
2024-05-23 22:13:22.031125,1855.481,False,2.103989,1.988447,1.708475,1.776024,2024-01-20 23:02:21.087748000,2024-01-20 18:02:21.087748000
2024-05-23 22:13:22.047200,1855.498,False,0.74868,0.001033,0.0,0.0,2024-01-20 23:02:21.103823000,2024-01-20 18:02:21.103823000
2024-05-23 22:13:22.127100,1855.582,False,1.884818,1.821882,1.859134,1.745933,2024-01-20 23:02:21.183723000,2024-01-20 18:02:21.183723000
2024-05-23 22:13:22.191125,1855.651,False,1.06191,1.095374,1.133865,1.124776,2024-01-20 23:02:21.247748000,2024-01-20 18:02:21.247748000
2024-05-23 22:13:22.239125,1855.692,False,2.157835,2.045185,1.815616,1.909262,2024-01-20 23:02:21.295748000,2024-01-20 18:02:21.295748000
2024-05-23 22:13:22.255000,1855.711,False,2.095313,1.994713,1.524559,1.608633,2024-01-20 23:02:21.311623000,2024-01-20 18:02:21.311623000
2024-05-23 22:13:22.271000,1855.722,False,1.632733,1.324667,1.151492,1.141164,2024-01-20 23:02:21.327623000,2024-01-20 18:02:21.327623000
2024-05-23 22:13:22.287100,1855.746,False,1.894526,1.794891,1.275572,1.140889,2024-01-20 23:02:21.343723000,2024-01-20 18:02:21.343723000
2024-05-23 22:13:22.303000,1855.761,False,1.375139,1.095305,1.134072,1.125602,2024-01-20 23:02:21.359623000,2024-01-20 18:02:21.359623000
2024-05-23 22:13:22.415525,1855.873,False,1.061565,1.095443,1.133865,1.124776,2024-01-20 23:02:21.472148000,2024-01-20 18:02:21.472148000
2024-05-23 22:13:22.415550,1855.873,False,1.267723,1.10467,1.186265,1.141921,2024-01-20 23:02:21.472173000,2024-01-20 18:02:21.472173000
2024-05-23 22:13:22.463000,1855.924,False,1.061565,1.095236,1.133865,1.124845,2024-01-20 23:02:21.519623000,2024-01-20 18:02:21.519623000
2024-05-23 22:13:22.511075,1855.968,False,1.061428,1.095443,1.13359,1.124707,2024-01-20 23:02:21.567698000,2024-01-20 18:02:21.567698000
2024-05-23 22:13:22.527000,1855.973,False,1.834277,1.203548,1.135518,1.404335,2024-01-20 23:02:21.583623000,2024-01-20 18:02:21.583623000
2024-05-23 22:13:22.543075,1855.999,True,1.06129,1.095443,1.133865,1.124776,2024-01-20 23:02:21.599698000,2024-01-20 18:02:21.599698000
2024-05-23 22:13:22.574975,1856.033,False,2.410677,2.293896,2.354903,2.384167,2024-01-20 23:02:21.631598000,2024-01-20 18:02:21.631598000
2024-05-23 22:13:22.623050,1856.081,False,3.519203,3.51934,3.438847,3.407173,2024-01-20 23:02:21.679673000,2024-01-20 18:02:21.679673000
2024-05-23 22:13:22.687150,1856.146,False,1.061428,1.095374,1.134003,1.124914,2024-01-20 23:02:21.743773000,2024-01-20 18:02:21.743773000
2024-05-23 22:13:22.703050,1856.149,False,2.705315,2.617179,2.711237,2.729897,2024-01-20 23:02:21.759673000,2024-01-20 18:02:21.759673000
2024-05-23 22:13:22.735125,1856.183,False,2.691131,2.591013,2.542675,2.561749,2024-01-20 23:02:21.791748000,2024-01-20 18:02:21.791748000
2024-05-23 22:13:22.895125,1856.344,False,2.010757,1.426369,1.134967,1.294301,2024-01-20 23:02:21.951748000,2024-01-20 18:02:21.951748000
2024-05-23 22:13:22.959100,1856.412,False,1.061565,1.095443,1.133865,1.124776,2024-01-20 23:02:22.015723000,2024-01-20 18:02:22.015723000
2024-05-23 22:13:23.039300,1856.491,False,2.18944,2.071351,2.105779,2.127262,2024-01-20 23:02:22.095923000,2024-01-20 18:02:22.095923000
2024-05-23 22:13:23.039325,1856.498,False,1.031337,0.001446,0.0,0.0,2024-01-20 23:02:22.095948000,2024-01-20 18:02:22.095948000
2024-05-23 22:13:23.135375,1856.585,False,1.061703,1.095718,1.133934,1.124845,2024-01-20 23:02:22.191998000,2024-01-20 18:02:22.191998000
2024-05-23 22:13:23.135375,1856.586,False,2.395115,2.397319,2.436705,2.392843,2024-01-20 23:02:22.191998000,2024-01-20 18:02:22.191998000
2024-05-23 22:13:23.183025,1856.639,False,1.061565,1.095512,1.133865,1.124845,2024-01-20 23:02:22.239648000,2024-01-20 18:02:22.239648000
2024-05-23 22:13:23.230800,1856.677,False,1.061359,1.095443,1.133865,1.124776,2024-01-20 23:02:22.287423000,2024-01-20 18:02:22.287423000
2024-05-23 22:13:23.247200,1856.7,False,1.061359,1.095305,1.134003,1.124707,2024-01-20 23:02:22.303823000,2024-01-20 18:02:22.303823000
2024-05-23 22:13:23.247225,1856.705,False,2.801921,2.58998,2.694436,2.796482,2024-01-20 23:02:22.303848000,2024-01-20 18:02:22.303848000
2024-05-23 22:13:23.263100,1856.718,False,1.951402,1.817407,1.625434,1.600921,2024-01-20 23:02:22.319723000,2024-01-20 18:02:22.319723000
2024-05-23 22:13:23.263100,1856.722,False,2.665172,2.758473,2.724182,2.572215,2024-01-20 23:02:22.319723000,2024-01-20 18:02:22.319723000
2024-05-23 22:13:23.310900,1856.766,False,3.145586,3.074525,2.962358,2.985287,2024-01-20 23:02:22.367523000,2024-01-20 18:02:22.367523000
2024-05-23 22:13:23.454900,1856.912,False,2.064396,1.889982,2.004146,2.044772,2024-01-20 23:02:22.511523000,2024-01-20 18:02:22.511523000
2024-05-23 22:13:23.486875,1856.941,False,2.463903,2.301745,2.368192,2.433193,2024-01-20 23:02:22.543498000,2024-01-20 18:02:22.543498000
2024-05-23 22:13:23.502800,1856.956,False,3.179876,3.052009,2.852256,2.929169,2024-01-20 23:02:22.559423000,2024-01-20 18:02:22.559423000
2024-05-23 22:13:23.518800,1856.971,False,2.924211,2.836763,2.629917,2.657804,2024-01-20 23:02:22.575423000,2024-01-20 18:02:22.575423000
2024-05-23 22:13:23.550875,1856.999,True,1.061428,1.095443,1.133865,1.124845,2024-01-20 23:02:22.607498000,2024-01-20 18:02:22.607498000
