Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:51:43.974800,557.438,False,2.090286,1.870633,1.841093,1.964209,2024-01-20 23:00:43.695773000,2024-01-20 18:00:43.695773000
2024-05-23 21:51:44.038900,557.498,False,0.284792,0.000344,0.000482,0.0,2024-01-20 23:00:43.759873000,2024-01-20 18:00:43.759873000
2024-05-23 21:51:44.103100,557.557,False,2.906584,2.939704,2.783055,2.694711,2024-01-20 23:00:43.824073000,2024-01-20 18:00:43.824073000
2024-05-23 21:51:44.103125,557.563,False,2.799167,2.646649,2.663932,2.727005,2024-01-20 23:00:43.824098000,2024-01-20 18:00:43.824098000
2024-05-23 21:51:44.534775,557.999,True,1.064389,1.098473,1.137101,1.128288,2024-01-20 23:00:44.255748000,2024-01-20 18:00:44.255748000
2024-05-23 21:51:45.046750,558.498,False,0.748474,0.000207,0.00062,0.0,2024-01-20 23:00:44.767723000,2024-01-20 18:00:44.767723000
2024-05-23 21:51:45.158600,558.622,False,2.502394,2.496335,2.451716,2.386646,2024-01-20 23:00:44.879573000,2024-01-20 18:00:44.879573000
2024-05-23 21:51:45.190700,558.645,False,2.582475,2.396837,2.322471,2.371704,2024-01-20 23:00:44.911673000,2024-01-20 18:00:44.911673000
2024-05-23 21:51:45.238700,558.699,False,2.105366,2.086775,2.015301,1.951884,2024-01-20 23:00:44.959673000,2024-01-20 18:00:44.959673000
2024-05-23 21:51:45.318625,558.772,False,1.815961,1.585015,1.338852,1.368736,2024-01-20 23:00:45.039598000,2024-01-20 18:00:45.039598000
2024-05-23 21:51:45.542600,558.999,True,1.064389,1.098542,1.137239,1.128219,2024-01-20 23:00:45.263573000,2024-01-20 18:00:45.263573000
2024-05-23 21:51:45.574525,559.028,False,2.146129,1.995608,1.919039,2.019088,2024-01-20 23:00:45.295498000,2024-01-20 18:00:45.295498000
2024-05-23 21:51:45.590625,559.043,False,2.166029,2.014268,1.888949,1.994851,2024-01-20 23:00:45.311598000,2024-01-20 18:00:45.311598000
2024-05-23 21:51:45.798600,559.256,False,2.065429,1.968547,1.990857,2.006901,2024-01-20 23:00:45.519573000,2024-01-20 18:00:45.519573000
2024-05-23 21:51:46.038525,559.498,False,1.030029,0.000551,0.000551,0.0,2024-01-20 23:00:45.759498000,2024-01-20 18:00:45.759498000
2024-05-23 21:51:46.102550,559.555,False,1.942038,1.651255,1.507413,1.674529,2024-01-20 23:00:45.823523000,2024-01-20 18:00:45.823523000
2024-05-23 21:51:46.246550,559.71,False,2.285771,2.107638,2.030312,2.119,2024-01-20 23:00:45.967523000,2024-01-20 18:00:45.967523000
2024-05-23 21:51:46.342525,559.796,False,2.188614,2.035545,1.946444,2.051244,2024-01-20 23:00:46.063498000,2024-01-20 18:00:46.063498000
2024-05-23 21:51:46.534450,559.999,True,1.06432,1.098404,1.13717,1.128219,2024-01-20 23:00:46.255423000,2024-01-20 18:00:46.255423000
2024-05-23 21:51:46.550425,560.015,False,2.61105,2.510037,2.578206,2.596315,2024-01-20 23:00:46.271398000,2024-01-20 18:00:46.271398000
2024-05-23 21:51:47.030300,560.492,False,2.126574,1.992647,1.910432,1.9786,2024-01-20 23:00:46.751273000,2024-01-20 18:00:46.751273000
2024-05-23 21:51:47.046400,560.498,False,1.204856,0.000413,0.000689,0.0,2024-01-20 23:00:46.767373000,2024-01-20 18:00:46.767373000
2024-05-23 21:51:47.078350,560.54,False,2.415704,2.405306,2.399109,2.32798,2024-01-20 23:00:46.799323000,2024-01-20 18:00:46.799323000
2024-05-23 21:51:47.094425,560.56,False,2.185033,2.149503,2.10509,2.080164,2024-01-20 23:00:46.815398000,2024-01-20 18:00:46.815398000
2024-05-23 21:51:47.286250,560.739,False,2.037542,1.973299,1.833313,1.82443,2024-01-20 23:00:47.007223000,2024-01-20 18:00:47.007223000
2024-05-23 21:51:47.302200,560.755,False,2.184207,2.071833,2.074587,2.107156,2024-01-20 23:00:47.023173000,2024-01-20 18:00:47.023173000
2024-05-23 21:51:47.318125,560.769,False,1.71963,1.545147,1.485173,1.268756,2024-01-20 23:00:47.039098000,2024-01-20 18:00:47.039098000
2024-05-23 21:51:47.542225,560.999,True,1.064595,1.098335,1.137101,1.12815,2024-01-20 23:00:47.263198000,2024-01-20 18:00:47.263198000
2024-05-23 21:51:47.702200,561.158,False,2.010825,1.742353,1.554925,1.787936,2024-01-20 23:00:47.423173000,2024-01-20 18:00:47.423173000
2024-05-23 21:51:47.718125,561.172,False,1.865538,1.474913,1.407227,1.618066,2024-01-20 23:00:47.439098000,2024-01-20 18:00:47.439098000
2024-05-23 21:51:47.734225,561.186,False,2.162242,2.00635,1.899346,2.013167,2024-01-20 23:00:47.455198000,2024-01-20 18:00:47.455198000
2024-05-23 21:51:47.862100,561.328,False,1.98528,1.959114,1.888949,1.802671,2024-01-20 23:00:47.583073000,2024-01-20 18:00:47.583073000
2024-05-23 21:51:48.038175,561.498,False,1.557472,0.000689,0.000482,0.0,2024-01-20 23:00:47.759148000,2024-01-20 18:00:47.759148000
2024-05-23 21:51:48.134150,561.591,False,2.257539,2.095175,1.987345,2.085604,2024-01-20 23:00:47.855123000,2024-01-20 18:00:47.855123000
2024-05-23 21:51:48.310125,561.775,False,2.152739,2.083951,2.128984,2.103162,2024-01-20 23:00:48.031098000,2024-01-20 18:00:48.031098000
2024-05-23 21:51:48.422000,561.874,False,2.422107,2.309182,2.264563,2.295204,2024-01-20 23:00:48.142973000,2024-01-20 18:00:48.142973000
2024-05-23 21:51:48.534025,561.999,True,1.06432,1.098335,1.13717,1.12815,2024-01-20 23:00:48.254998000,2024-01-20 18:00:48.254998000
2024-05-23 21:51:48.886050,562.338,False,2.69843,2.58096,2.545636,2.583439,2024-01-20 23:00:48.607023000,2024-01-20 18:00:48.607023000
2024-05-23 21:51:48.902325,562.354,False,3.047327,3.02247,2.804607,2.773828,2024-01-20 23:00:48.623298000,2024-01-20 18:00:48.623298000
2024-05-23 21:51:48.902325,562.365,False,2.446689,2.419009,2.361857,2.322747,2024-01-20 23:00:48.623298000,2024-01-20 18:00:48.623298000
2024-05-23 21:51:48.950025,562.41,False,2.389882,2.288112,2.184,2.206241,2024-01-20 23:00:48.670998000,2024-01-20 18:00:48.670998000
2024-05-23 21:51:49.029925,562.488,False,2.729071,2.660696,2.654499,2.654155,2024-01-20 23:00:48.750898000,2024-01-20 18:00:48.750898000
2024-05-23 21:51:49.045950,562.498,False,1.704137,0.00062,0.000689,0.0,2024-01-20 23:00:48.766923000,2024-01-20 18:00:48.766923000
2024-05-23 21:51:49.205975,562.661,False,2.041742,1.945687,1.851215,1.853763,2024-01-20 23:00:48.926948000,2024-01-20 18:00:48.926948000
2024-05-23 21:51:49.253975,562.719,False,2.148883,1.991477,1.865124,1.956566,2024-01-20 23:00:48.974948000,2024-01-20 18:00:48.974948000
2024-05-23 21:51:49.349875,562.801,False,2.647476,2.548873,2.545085,2.572008,2024-01-20 23:00:49.070848000,2024-01-20 18:00:49.070848000
2024-05-23 21:51:49.493875,562.955,False,2.220976,2.167612,2.196945,2.169334,2024-01-20 23:00:49.214848000,2024-01-20 18:00:49.214848000
2024-05-23 21:51:49.541875,562.999,True,1.21126,1.109559,1.182203,1.145502,2024-01-20 23:00:49.262848000,2024-01-20 18:00:49.262848000
2024-05-23 21:51:49.653850,563.111,False,2.082987,2.034099,1.941005,1.89549,2024-01-20 23:00:49.374823000,2024-01-20 18:00:49.374823000
2024-05-23 21:51:49.909800,563.37,False,2.171055,2.150261,2.123337,2.060265,2024-01-20 23:00:49.630773000,2024-01-20 18:00:49.630773000
2024-05-23 21:51:50.037900,563.498,False,2.172501,0.000482,0.00062,0.0,2024-01-20 23:00:49.758873000,2024-01-20 18:00:49.758873000
2024-05-23 21:51:50.085800,563.541,False,2.198116,2.159625,2.05634,2.025148,2024-01-20 23:00:49.806773000,2024-01-20 18:00:49.806773000
2024-05-23 21:51:50.133850,563.587,False,1.985486,1.769482,1.760944,1.847084,2024-01-20 23:00:49.854823000,2024-01-20 18:00:49.854823000
2024-05-23 21:51:50.421725,563.877,False,2.35387,2.231305,2.093729,2.129535,2024-01-20 23:00:50.142698000,2024-01-20 18:00:50.142698000
2024-05-23 21:51:50.534000,563.999,False,2.567395,2.482908,2.349188,2.357106,2024-01-20 23:00:50.254973000,2024-01-20 18:00:50.254973000
2024-05-23 21:51:50.534025,563.999,True,1.156932,1.295679,1.221864,1.295541,2024-01-20 23:00:50.254998000,2024-01-20 18:00:50.254998000
2024-05-23 21:51:50.565675,564.028,False,1.786352,1.646986,1.454118,1.25767,2024-01-20 23:00:50.286648000,2024-01-20 18:00:50.286648000
2024-05-23 21:51:50.757625,564.221,False,2.13222,1.966413,1.979082,2.06054,2024-01-20 23:00:50.478598000,2024-01-20 18:00:50.478598000
2024-05-23 21:51:51.045700,564.498,False,2.316825,0.000482,6.9e-05,0.0,2024-01-20 23:00:50.766673000,2024-01-20 18:00:50.766673000
2024-05-23 21:51:51.541575,564.999,True,1.064251,1.098266,1.13717,1.12815,2024-01-20 23:00:51.262548000,2024-01-20 18:00:51.262548000
2024-05-23 21:51:51.973450,565.426,False,2.045942,1.977499,1.767899,1.740356,2024-01-20 23:00:51.694423000,2024-01-20 18:00:51.694423000
2024-05-23 21:51:52.037550,565.498,False,2.538338,0.000138,0.000275,0.0,2024-01-20 23:00:51.758523000,2024-01-20 18:00:51.758523000
2024-05-23 21:51:52.042700,565.504,False,2.220563,2.206999,2.187305,2.112183,2024-01-20 23:00:51.763673000,2024-01-20 18:00:51.763673000
2024-05-23 21:51:52.101575,565.555,False,2.005455,1.848117,1.771273,1.836549,2024-01-20 23:00:51.822548000,2024-01-20 18:00:51.822548000
2024-05-23 21:51:52.117225,565.584,False,2.999334,2.806397,2.665791,2.718123,2024-01-20 23:00:51.838198000,2024-01-20 18:00:51.838198000
2024-05-23 21:51:52.421400,565.882,False,2.288732,2.151982,2.097723,2.162999,2024-01-20 23:00:52.142373000,2024-01-20 18:00:52.142373000
2024-05-23 21:51:52.533450,565.999,True,1.064389,1.09861,1.137101,1.128081,2024-01-20 23:00:52.254423000,2024-01-20 18:00:52.254423000
2024-05-23 21:51:52.629375,566.092,False,1.897969,1.785733,1.531307,1.372385,2024-01-20 23:00:52.350348000,2024-01-20 18:00:52.350348000
2024-05-23 21:51:52.645400,566.102,False,1.967652,1.56484,1.736156,1.858308,2024-01-20 23:00:52.366373000,2024-01-20 18:00:52.366373000
2024-05-23 21:51:52.805350,566.269,False,2.913676,2.890265,2.802817,2.779818,2024-01-20 23:00:52.526323000,2024-01-20 18:00:52.526323000
2024-05-23 21:51:52.821250,566.285,False,2.722598,2.602581,2.658699,2.696984,2024-01-20 23:00:52.542223000,2024-01-20 18:00:52.542223000
2024-05-23 21:51:52.917275,566.382,False,2.274272,2.135732,2.034581,2.107294,2024-01-20 23:00:52.638248000,2024-01-20 18:00:52.638248000
2024-05-23 21:51:53.045400,566.498,False,2.820926,0.000689,0.000344,0.0,2024-01-20 23:00:52.766373000,2024-01-20 18:00:52.766373000
2024-05-23 21:51:53.109250,566.561,False,2.549148,2.545017,2.569598,2.48821,2024-01-20 23:00:52.830223000,2024-01-20 18:00:52.830223000
2024-05-23 21:51:53.125375,566.588,False,2.302572,2.178148,2.162861,2.206241,2024-01-20 23:00:52.846348000,2024-01-20 18:00:52.846348000
2024-05-23 21:51:53.125375,566.59,False,2.027764,1.75399,1.361988,1.591625,2024-01-20 23:00:52.846348000,2024-01-20 18:00:52.846348000
2024-05-23 21:51:53.173225,566.632,False,2.737609,2.712201,2.762053,2.729897,2024-01-20 23:00:52.894198000,2024-01-20 18:00:52.894198000
2024-05-23 21:51:53.253325,566.707,False,1.939146,1.740356,1.797851,1.868154,2024-01-20 23:00:52.974298000,2024-01-20 18:00:52.974298000
2024-05-23 21:51:53.333250,566.795,False,2.51107,2.36289,2.343335,2.398352,2024-01-20 23:00:53.054223000,2024-01-20 18:00:53.054223000
2024-05-23 21:51:53.477275,566.94,False,1.67508,1.49316,1.482969,1.252161,2024-01-20 23:00:53.198248000,2024-01-20 18:00:53.198248000
2024-05-23 21:51:53.493225,566.954,False,2.442902,2.350978,2.376455,2.395253,2024-01-20 23:00:53.214198000,2024-01-20 18:00:53.214198000
2024-05-23 21:51:53.541225,566.999,True,1.064389,1.098542,1.137308,1.128012,2024-01-20 23:00:53.262198000,2024-01-20 18:00:53.262198000
2024-05-23 21:51:53.957250,567.42,False,2.223249,2.152326,2.018055,2.021705,2024-01-20 23:00:53.678223000,2024-01-20 18:00:53.678223000
2024-05-23 21:51:53.989275,567.441,False,2.111976,2.034512,1.952504,1.951953,2024-01-20 23:00:53.710248000,2024-01-20 18:00:53.710248000
2024-05-23 21:51:54.037275,567.498,False,3.102412,0.000757,0.000551,0.0,2024-01-20 23:00:53.758248000,2024-01-20 18:00:53.758248000
2024-05-23 21:51:54.085150,567.551,False,2.239912,2.053517,1.933362,2.038988,2024-01-20 23:00:53.806123000,2024-01-20 18:00:53.806123000
2024-05-23 21:51:54.245100,567.696,False,2.116727,1.897281,1.783185,1.944448,2024-01-20 23:00:53.966073000,2024-01-20 18:00:53.966073000
2024-05-23 21:51:54.532950,567.999,True,1.06432,1.098473,1.137308,1.128081,2024-01-20 23:00:54.253923000,2024-01-20 18:00:54.253923000
2024-05-23 21:51:54.613150,568.074,False,2.079958,1.874696,1.679693,1.857481,2024-01-20 23:00:54.334123000,2024-01-20 18:00:54.334123000
2024-05-23 21:51:54.949125,568.404,False,2.25933,2.214917,2.197634,2.166855,2024-01-20 23:00:54.670098000,2024-01-20 18:00:54.670098000
2024-05-23 21:51:55.029075,568.486,False,2.145372,2.053792,2.001599,2.015026,2024-01-20 23:00:54.750048000,2024-01-20 18:00:54.750048000
2024-05-23 21:51:55.045450,568.496,False,2.140345,2.127056,2.05992,1.987965,2024-01-20 23:00:54.766423000,2024-01-20 18:00:54.766423000
2024-05-23 21:51:55.045475,568.498,False,0.184743,0.000482,0.000344,0.0,2024-01-20 23:00:54.766448000,2024-01-20 18:00:54.766448000
2024-05-23 21:51:55.109050,568.573,False,1.921036,1.794753,1.455908,1.448265,2024-01-20 23:00:54.830023000,2024-01-20 18:00:54.830023000
2024-05-23 21:51:55.141025,568.595,False,2.133046,2.064878,2.08044,2.068803,2024-01-20 23:00:54.861998000,2024-01-20 18:00:54.861998000
2024-05-23 21:51:55.540975,568.999,True,1.064251,1.098542,1.137308,1.127943,2024-01-20 23:00:55.261948000,2024-01-20 18:00:55.261948000
2024-05-23 21:51:55.620925,569.078,False,1.824155,1.524765,1.318746,1.39194,2024-01-20 23:00:55.341898000,2024-01-20 18:00:55.341898000
2024-05-23 21:51:55.668875,569.129,False,2.495371,2.454332,2.442627,2.417907,2024-01-20 23:00:55.389848000,2024-01-20 18:00:55.389848000
2024-05-23 21:51:55.780925,569.241,False,2.027282,1.936736,1.987758,1.93529,2024-01-20 23:00:55.501898000,2024-01-20 18:00:55.501898000
2024-05-23 21:51:55.844825,569.299,False,2.134561,1.962763,1.775404,1.92138,2024-01-20 23:00:55.565798000,2024-01-20 18:00:55.565798000
2024-05-23 21:51:56.036800,569.498,False,0.284861,0.000482,0.000551,0.0,2024-01-20 23:00:55.757773000,2024-01-20 18:00:55.757773000
2024-05-23 21:51:56.132875,569.586,False,2.183794,2.122511,2.078374,2.060884,2024-01-20 23:00:55.853848000,2024-01-20 18:00:55.853848000
2024-05-23 21:51:56.244775,569.698,False,4.440576,6.9e-05,6.9e-05,0.0,2024-01-20 23:00:55.965748000,2024-01-20 18:00:55.965748000
2024-05-23 21:51:56.308750,569.765,False,2.874634,2.752138,2.606575,2.65622,2024-01-20 23:00:56.029723000,2024-01-20 18:00:56.029723000
2024-05-23 21:51:56.372825,569.826,False,2.110806,2.075826,2.001599,1.957806,2024-01-20 23:00:56.093798000,2024-01-20 18:00:56.093798000
2024-05-23 21:51:56.420800,569.873,False,2.473819,2.423071,2.444968,2.426927,2024-01-20 23:00:56.141773000,2024-01-20 18:00:56.141773000
2024-05-23 21:51:56.516700,569.979,False,2.617316,2.651469,2.713785,2.610224,2024-01-20 23:00:56.237673000,2024-01-20 18:00:56.237673000
2024-05-23 21:51:56.548775,569.999,True,1.06432,1.098542,1.137101,1.12815,2024-01-20 23:00:56.269748000,2024-01-20 18:00:56.269748000
2024-05-23 21:51:56.596800,570.05,False,1.923584,1.918488,1.590455,1.251128,2024-01-20 23:00:56.317773000,2024-01-20 18:00:56.317773000
2024-05-23 21:51:56.628725,570.094,False,2.356762,2.270485,2.060884,2.088152,2024-01-20 23:00:56.349698000,2024-01-20 18:00:56.349698000
2024-05-23 21:51:56.724650,570.177,False,3.006564,3.01159,3.091189,3.035897,2024-01-20 23:00:56.445623000,2024-01-20 18:00:56.445623000
2024-05-23 21:51:56.788775,570.247,False,2.405513,2.207205,2.23881,2.331905,2024-01-20 23:00:56.509748000,2024-01-20 18:00:56.509748000
2024-05-23 21:51:56.964700,570.416,False,2.547495,2.489862,2.296926,2.289214,2024-01-20 23:00:56.685673000,2024-01-20 18:00:56.685673000
2024-05-23 21:51:57.060600,570.522,False,2.304569,2.11776,2.058956,2.189096,2024-01-20 23:00:56.781573000,2024-01-20 18:00:56.781573000
2024-05-23 21:51:57.220600,570.679,False,2.22318,2.112527,1.86361,1.956911,2024-01-20 23:00:56.941573000,2024-01-20 18:00:56.941573000
2024-05-23 21:51:57.236600,570.698,False,0.748474,0.000826,0.001239,0.0,2024-01-20 23:00:56.957573000,2024-01-20 18:00:56.957573000
2024-05-23 21:51:57.540625,570.999,True,1.064251,1.098335,1.13717,1.128081,2024-01-20 23:00:57.261598000,2024-01-20 18:00:57.261598000
2024-05-23 21:51:57.572575,571.039,False,2.635219,2.441318,2.354834,2.459634,2024-01-20 23:00:57.293548000,2024-01-20 18:00:57.293548000
2024-05-23 21:51:57.844525,571.298,False,2.468586,2.375491,2.424724,2.434708,2024-01-20 23:00:57.565498000,2024-01-20 18:00:57.565498000
2024-05-23 21:51:58.244525,571.698,False,1.030029,0.000207,0.000689,0.0,2024-01-20 23:00:57.965498000,2024-01-20 18:00:57.965498000
2024-05-23 21:51:58.420400,571.884,False,2.244388,2.075413,2.11535,2.196119,2024-01-20 23:00:58.141373000,2024-01-20 18:00:58.141373000
2024-05-23 21:51:58.548500,571.999,True,1.064182,1.098473,1.137101,1.128012,2024-01-20 23:00:58.269473000,2024-01-20 18:00:58.269473000
2024-05-23 21:51:58.644375,572.11,False,2.177803,1.925925,1.653941,1.903684,2024-01-20 23:00:58.365348000,2024-01-20 18:00:58.365348000
2024-05-23 21:51:58.868375,572.331,False,2.089116,1.926338,1.986588,2.040985,2024-01-20 23:00:58.589348000,2024-01-20 18:00:58.589348000
2024-05-23 21:51:58.948350,572.414,False,2.304637,2.216638,2.088083,2.111356,2024-01-20 23:00:58.669323000,2024-01-20 18:00:58.669323000
2024-05-23 21:51:58.964250,572.425,False,1.773545,1.621922,1.501698,1.358063,2024-01-20 23:00:58.685223000,2024-01-20 18:00:58.685223000
2024-05-23 21:51:59.012300,572.468,False,2.21657,2.075138,1.744212,1.902032,2024-01-20 23:00:58.733273000,2024-01-20 18:00:58.733273000
2024-05-23 21:51:59.060275,572.522,False,2.31111,2.224557,2.006901,2.044978,2024-01-20 23:00:58.781248000,2024-01-20 18:00:58.781248000
2024-05-23 21:51:59.236325,572.698,False,1.205201,0.000551,0.000551,0.0,2024-01-20 23:00:58.957298000,2024-01-20 18:00:58.957298000
2024-05-23 21:51:59.300275,572.761,False,2.982051,2.819962,2.750761,2.850672,2024-01-20 23:00:59.021248000,2024-01-20 18:00:59.021248000
2024-05-23 21:51:59.540250,572.999,True,1.355171,1.241626,1.231504,1.154798,2024-01-20 23:00:59.261223000,2024-01-20 18:00:59.261223000
2024-05-23 21:51:59.572475,573.034,False,2.364749,2.24487,2.057442,2.13704,2024-01-20 23:00:59.293448000,2024-01-20 18:00:59.293448000
2024-05-23 21:51:59.572475,573.036,False,2.270071,2.08285,1.875522,2.029279,2024-01-20 23:00:59.293448000,2024-01-20 18:00:59.293448000
2024-05-23 21:51:59.636050,573.09,False,2.37012,2.406339,2.480291,2.354972,2024-01-20 23:00:59.357023001,2024-01-20 18:00:59.357023001
2024-05-23 21:51:59.684025,573.135,False,3.129611,2.868368,2.822854,2.995684,2024-01-20 23:00:59.404998000,2024-01-20 18:00:59.404998000
2024-05-23 21:51:59.732000,573.193,False,2.175187,1.904855,1.684582,1.946513,2024-01-20 23:00:59.452973000,2024-01-20 18:00:59.452973000
2024-05-23 21:51:59.763975,573.22,False,2.034719,2.028659,1.97922,1.894389,2024-01-20 23:00:59.484948000,2024-01-20 18:00:59.484948000
2024-05-23 21:51:59.843975,573.302,False,2.287148,2.33156,2.369845,2.232338,2024-01-20 23:00:59.564948000,2024-01-20 18:00:59.564948000
2024-05-23 21:51:59.971950,573.431,False,2.26353,2.152395,2.207963,2.230616,2024-01-20 23:00:59.692923000,2024-01-20 18:00:59.692923000
2024-05-23 21:52:00.163925,573.624,False,2.720188,2.572766,2.557617,2.627851,2024-01-20 23:00:59.884898000,2024-01-20 18:00:59.884898000
2024-05-23 21:52:00.180000,573.639,False,2.718949,2.695606,2.76405,2.732169,2024-01-20 23:00:59.900973000,2024-01-20 18:00:59.900973000
2024-05-23 21:52:00.243950,573.698,False,1.564702,0.000826,0.000689,0.0,2024-01-20 23:00:59.964923000,2024-01-20 18:00:59.964923000
2024-05-23 21:52:00.355900,573.814,False,1.895559,1.445855,1.525867,1.734916,2024-01-20 23:01:00.076873000,2024-01-20 18:01:00.076873000
2024-05-23 21:52:00.371800,573.834,False,1.981561,1.860924,1.468578,1.443308,2024-01-20 23:01:00.092773000,2024-01-20 18:01:00.092773000
2024-05-23 21:52:00.547925,573.999,True,1.095925,1.100125,1.143987,1.13118,2024-01-20 23:01:00.268898000,2024-01-20 18:01:00.268898000
2024-05-23 21:52:00.548500,574.011,False,2.745665,2.683006,2.533518,2.527527,2024-01-20 23:01:00.269473000,2024-01-20 18:01:00.269473000
2024-05-23 21:52:00.691825,574.147,False,2.340512,2.189027,2.225177,2.284944,2024-01-20 23:01:00.412798000,2024-01-20 18:01:00.412798000
2024-05-23 21:52:01.140175,574.606,False,2.13284,1.988309,2.129603,2.15267,2024-01-20 23:01:00.861148000,2024-01-20 18:01:00.861148000
2024-05-23 21:52:01.236050,574.698,False,1.704137,0.000413,0.000895,0.0,2024-01-20 23:01:00.957023000,2024-01-20 18:01:00.957023000
2024-05-23 21:52:01.492000,574.953,False,1.853625,1.856724,1.898176,1.67205,2024-01-20 23:01:01.212973000,2024-01-20 18:01:01.212973000
2024-05-23 21:52:01.539975,574.999,True,1.064389,1.098473,1.137239,1.128012,2024-01-20 23:01:01.260948000,2024-01-20 18:01:01.260948000
2024-05-23 21:52:01.587950,575.04,False,2.235643,2.069698,2.027833,2.119757,2024-01-20 23:01:01.308923000,2024-01-20 18:01:01.308923000
2024-05-23 21:52:01.699850,575.152,False,1.99306,1.850045,1.937355,1.822227,2024-01-20 23:01:01.420823000,2024-01-20 18:01:01.420823000
2024-05-23 21:52:01.843850,575.308,False,2.312418,2.110048,2.097998,2.215399,2024-01-20 23:01:01.564823000,2024-01-20 18:01:01.564823000
2024-05-23 21:52:02.003825,575.462,False,2.939291,3.089261,2.8809,2.682042,2024-01-20 23:01:01.724798000,2024-01-20 18:01:01.724798000
2024-05-23 21:52:02.083900,575.543,False,2.205621,2.11356,1.878345,1.932742,2024-01-20 23:01:01.804873000,2024-01-20 18:01:01.804873000
2024-05-23 21:52:02.115825,575.578,False,2.512585,2.545981,2.391741,2.290591,2024-01-20 23:01:01.836798000,2024-01-20 18:01:01.836798000
2024-05-23 21:52:02.243800,575.698,False,2.182899,0.000551,0.000551,0.0,2024-01-20 23:01:01.964773000,2024-01-20 18:01:01.964773000
2024-05-23 21:52:02.355750,575.818,False,1.792412,1.541153,1.792481,1.762734,2024-01-20 23:01:02.076723000,2024-01-20 18:01:02.076723000
2024-05-23 21:52:02.531750,575.997,False,2.785189,2.646994,2.568772,2.633291,2024-01-20 23:01:02.252723000,2024-01-20 18:01:02.252723000
2024-05-23 21:52:02.547750,575.999,True,1.064457,1.098473,1.137033,1.128219,2024-01-20 23:01:02.268723000,2024-01-20 18:01:02.268723000
2024-05-23 21:52:02.915725,576.375,False,2.690649,2.456122,2.328806,2.427616,2024-01-20 23:01:02.636698000,2024-01-20 18:01:02.636698000
2024-05-23 21:52:03.075650,576.541,False,1.927991,2.099306,1.933499,1.88647,2024-01-20 23:01:02.796623000,2024-01-20 18:01:02.796623000
2024-05-23 21:52:03.235650,576.698,False,2.317514,0.000344,0.000207,0.0,2024-01-20 23:01:02.956623000,2024-01-20 18:01:02.956623000
2024-05-23 21:52:03.347550,576.81,False,2.316825,2.366402,2.360825,2.233508,2024-01-20 23:01:03.068523000,2024-01-20 18:01:03.068523000
2024-05-23 21:52:03.539850,576.991,False,2.372668,2.303191,2.395046,2.381826,2024-01-20 23:01:03.260823000,2024-01-20 18:01:03.260823000
2024-05-23 21:52:03.539850,576.999,True,1.06432,1.098542,1.13717,1.128081,2024-01-20 23:01:03.260823000,2024-01-20 18:01:03.260823000
2024-05-23 21:52:03.683875,577.142,False,2.255611,2.216845,2.122305,2.087807,2024-01-20 23:01:03.404848000,2024-01-20 18:01:03.404848000
2024-05-23 21:52:03.683900,577.142,False,2.037198,1.311447,1.27089,1.316749,2024-01-20 23:01:03.404873000,2024-01-20 18:01:03.404873000
2024-05-23 21:52:04.035575,577.499,False,2.108189,2.011927,1.669778,1.692707,2024-01-20 23:01:03.756548000,2024-01-20 18:01:03.756548000
2024-05-23 21:52:04.195500,577.651,False,2.524428,2.558168,2.701872,2.553486,2024-01-20 23:01:03.916473001,2024-01-20 18:01:03.916473001
2024-05-23 21:52:04.211425,577.67,False,2.264219,2.086017,2.019019,2.136214,2024-01-20 23:01:03.932398000,2024-01-20 18:01:03.932398000
2024-05-23 21:52:04.243525,577.698,False,2.538338,0.000551,0.000275,0.0,2024-01-20 23:01:03.964498000,2024-01-20 18:01:03.964498000
2024-05-23 21:52:04.259425,577.71,False,2.545085,2.579927,2.579238,2.48215,2024-01-20 23:01:03.980398000,2024-01-20 18:01:03.980398000
2024-05-23 21:52:04.339525,577.794,False,2.248313,2.289145,2.308425,2.183656,2024-01-20 23:01:04.060498000,2024-01-20 18:01:04.060498000
2024-05-23 21:52:04.371450,577.827,False,2.060678,1.862026,1.78229,1.907127,2024-01-20 23:01:04.092423000,2024-01-20 18:01:04.092423000
2024-05-23 21:52:04.387575,577.848,False,2.382377,2.19426,2.262084,2.336174,2024-01-20 23:01:04.108548000,2024-01-20 18:01:04.108548000
2024-05-23 21:52:04.547450,577.999,True,1.064251,1.098473,1.13717,1.12815,2024-01-20 23:01:04.268423000,2024-01-20 18:01:04.268423000
2024-05-23 21:52:04.563350,578.022,False,2.09545,1.716669,1.323772,1.776919,2024-01-20 23:01:04.284323000,2024-01-20 18:01:04.284323000
2024-05-23 21:52:04.867325,578.331,False,1.786972,1.537848,1.713089,1.700075,2024-01-20 23:01:04.588298000,2024-01-20 18:01:04.588298000
2024-05-23 21:52:04.931350,578.392,False,2.659181,2.536616,2.483803,2.532829,2024-01-20 23:01:04.652323000,2024-01-20 18:01:04.652323000
2024-05-23 21:52:05.235550,578.688,False,2.339479,2.313933,2.449994,2.375973,2024-01-20 23:01:04.956523000,2024-01-20 18:01:04.956523000
2024-05-23 21:52:05.235575,578.698,False,2.820995,0.00062,0.000413,0.0,2024-01-20 23:01:04.956548000,2024-01-20 18:01:04.956548000
