Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:11:41.890550,1755.347,False,2.665241,2.595144,2.559821,2.558168,2024-01-20 23:00:40.947173000,2024-01-20 18:00:40.947173000
2024-05-23 22:11:42.018625,1755.471,False,1.730027,1.421687,1.369562,1.340849,2024-01-20 23:00:41.075248000,2024-01-20 18:00:41.075248000
2024-05-23 22:11:42.051000,1755.498,False,2.821064,0.000826,0.00062,0.0,2024-01-20 23:00:41.107623000,2024-01-20 18:00:41.107623000
2024-05-23 22:11:42.051000,1755.5,False,2.074311,2.07438,1.990995,1.8696,2024-01-20 23:00:41.107623000,2024-01-20 18:00:41.107623000
2024-05-23 22:11:42.499050,1755.949,False,2.242735,2.14847,2.014681,2.044772,2024-01-20 23:00:41.555673000,2024-01-20 18:00:41.555673000
2024-05-23 22:11:42.499050,1755.953,False,2.831805,2.798547,2.561887,2.539164,2024-01-20 23:00:41.555673000,2024-01-20 18:00:41.555673000
2024-05-23 22:11:42.547025,1755.999,True,1.061565,1.095581,1.134003,1.125051,2024-01-20 23:00:41.603648000,2024-01-20 18:00:41.603648000
2024-05-23 22:11:42.547050,1756.0,False,1.773269,1.289206,1.400961,1.780568,2024-01-20 23:00:41.603673000,2024-01-20 18:00:41.603673000
2024-05-23 22:11:42.594425,1756.052,False,2.012065,1.965793,1.973574,1.920279,2024-01-20 23:00:41.651048000,2024-01-20 18:00:41.651048000
2024-05-23 22:11:42.706500,1756.158,False,2.202454,2.030656,1.698698,1.879584,2024-01-20 23:00:41.763123000,2024-01-20 18:00:41.763123000
2024-05-23 22:11:42.770525,1756.231,False,2.415704,2.421005,2.425757,2.346227,2024-01-20 23:00:41.827148000,2024-01-20 18:00:41.827148000
2024-05-23 22:11:42.882425,1756.329,False,2.146749,1.963934,1.987414,2.082712,2024-01-20 23:00:41.939048000,2024-01-20 18:00:41.939048000
2024-05-23 22:11:42.898750,1756.35,False,2.387128,2.305326,2.363648,2.366815,2024-01-20 23:00:41.955373000,2024-01-20 18:00:41.955373000
2024-05-23 22:11:42.898750,1756.356,False,2.231994,2.200801,2.279229,2.214504,2024-01-20 23:00:41.955373000,2024-01-20 18:00:41.955373000
2024-05-23 22:11:43.042400,1756.498,False,3.102412,0.000757,0.000138,0.0,2024-01-20 23:00:42.099023000,2024-01-20 18:00:42.099023000
2024-05-23 22:11:43.090350,1756.55,False,2.259949,2.188338,2.287148,2.269865,2024-01-20 23:00:42.146973000,2024-01-20 18:00:42.146973000
2024-05-23 22:11:43.314450,1756.772,False,2.234541,2.147713,2.258917,2.252857,2024-01-20 23:00:42.371073000,2024-01-20 18:00:42.371073000
2024-05-23 22:11:43.330575,1756.78,False,2.333764,2.227862,2.039608,2.095726,2024-01-20 23:00:42.387198000,2024-01-20 18:00:42.387198000
2024-05-23 22:11:43.362425,1756.817,False,1.626673,1.275986,1.375621,1.355653,2024-01-20 23:00:42.419048000,2024-01-20 18:00:42.419048000
2024-05-23 22:11:43.538775,1756.99,False,1.906232,1.593484,1.353656,1.539087,2024-01-20 23:00:42.595398000,2024-01-20 18:00:42.595398000
2024-05-23 22:11:43.538775,1756.999,True,1.061772,1.095718,1.134141,1.124845,2024-01-20 23:00:42.595398000,2024-01-20 18:00:42.595398000
2024-05-23 22:11:43.586250,1757.036,False,1.923997,1.864298,1.779811,1.712744,2024-01-20 23:00:42.642873000,2024-01-20 18:00:42.642873000
2024-05-23 22:11:43.634525,1757.08,False,2.19185,2.005317,1.954776,2.064878,2024-01-20 23:00:42.691148000,2024-01-20 18:00:42.691148000
2024-05-23 22:11:43.634550,1757.092,False,1.77926,1.761977,1.72507,1.441586,2024-01-20 23:00:42.691173000,2024-01-20 18:00:42.691173000
2024-05-23 22:11:43.650150,1757.11,False,2.24184,2.039194,2.00332,2.125403,2024-01-20 23:00:42.706773000,2024-01-20 18:00:42.706773000
2024-05-23 22:11:43.730525,1757.18,False,2.174292,2.059163,2.120446,2.140207,2024-01-20 23:00:42.787148000,2024-01-20 18:00:42.787148000
2024-05-23 22:11:43.810625,1757.256,False,3.231106,3.139389,3.019715,3.067984,2024-01-20 23:00:42.867248000,2024-01-20 18:00:42.867248000
2024-05-23 22:11:43.810625,1757.267,False,2.261602,2.138211,2.106192,2.142273,2024-01-20 23:00:42.867248000,2024-01-20 18:00:42.867248000
2024-05-23 22:11:43.938300,1757.394,False,2.228757,2.137384,2.109773,2.125472,2024-01-20 23:00:42.994923000,2024-01-20 18:00:42.994923000
2024-05-23 22:11:43.954175,1757.402,False,2.848675,2.663863,2.680389,2.779474,2024-01-20 23:00:43.010798000,2024-01-20 18:00:43.010798000
2024-05-23 22:11:43.986250,1757.447,False,2.374665,2.210579,2.132013,2.22862,2024-01-20 23:00:43.042873000,2024-01-20 18:00:43.042873000
2024-05-23 22:11:44.002175,1757.461,False,3.238267,2.997475,3.223256,3.353396,2024-01-20 23:00:43.058798000,2024-01-20 18:00:43.058798000
2024-05-23 22:11:44.050175,1757.498,False,0.184812,0.001171,0.00062,0.0,2024-01-20 23:00:43.106798000,2024-01-20 18:00:43.106798000
2024-05-23 22:11:44.178350,1757.639,False,2.152808,2.052484,1.872492,1.923033,2024-01-20 23:00:43.234973000,2024-01-20 18:00:43.234973000
2024-05-23 22:11:44.258125,1757.712,False,2.896875,2.738435,2.815073,2.892812,2024-01-20 23:00:43.314748000,2024-01-20 18:00:43.314748000
2024-05-23 22:11:44.370125,1757.816,False,2.441869,2.274822,2.48518,2.467346,2024-01-20 23:00:43.426748000,2024-01-20 18:00:43.426748000
2024-05-23 22:11:44.498100,1757.944,False,2.551902,2.335554,2.239706,2.344988,2024-01-20 23:00:43.554723000,2024-01-20 18:00:43.554723000
2024-05-23 22:11:44.546175,1757.999,True,1.061841,1.095718,1.134072,1.124983,2024-01-20 23:00:43.602798000,2024-01-20 18:00:43.602798000
2024-05-23 22:11:44.562050,1758.008,False,2.343128,2.253133,2.191712,2.209064,2024-01-20 23:00:43.618673000,2024-01-20 18:00:43.618673000
2024-05-23 22:11:44.673850,1758.136,False,2.755512,2.66951,2.813627,2.829189,2024-01-20 23:00:43.730473000,2024-01-20 18:00:43.730473000
2024-05-23 22:11:44.850050,1758.31,False,2.195431,2.062744,1.97502,2.047595,2024-01-20 23:00:43.906673000,2024-01-20 18:00:43.906673000
2024-05-23 22:11:44.881825,1758.342,False,2.005455,1.829594,1.31248,1.490681,2024-01-20 23:00:43.938448000,2024-01-20 18:00:43.938448000
2024-05-23 22:11:44.913950,1758.368,False,2.495784,2.430163,2.523533,2.520572,2024-01-20 23:00:43.970573000,2024-01-20 18:00:43.970573000
2024-05-23 22:11:45.010025,1758.467,False,1.914633,1.773958,1.668469,1.636038,2024-01-20 23:00:44.066648000,2024-01-20 18:00:44.066648000
2024-05-23 22:11:45.042025,1758.498,False,0.284861,0.000757,0.000757,0.0,2024-01-20 23:00:44.098648000,2024-01-20 18:00:44.098648000
2024-05-23 22:11:45.073900,1758.52,False,2.173121,1.950989,2.029761,2.115626,2024-01-20 23:00:44.130523000,2024-01-20 18:00:44.130523000
2024-05-23 22:11:45.186000,1758.645,False,2.677153,2.700151,2.555758,2.470651,2024-01-20 23:00:44.242623000,2024-01-20 18:00:44.242623000
2024-05-23 22:11:45.346050,1758.805,False,2.722116,2.802128,2.937569,2.735543,2024-01-20 23:00:44.402673000,2024-01-20 18:00:44.402673000
2024-05-23 22:11:45.473950,1758.935,False,2.796482,2.632671,2.461631,2.538269,2024-01-20 23:00:44.530573000,2024-01-20 18:00:44.530573000
2024-05-23 22:11:45.553925,1758.999,True,1.061703,1.095512,1.134072,1.12512,2024-01-20 23:00:44.610548000,2024-01-20 18:00:44.610548000
2024-05-23 22:11:45.585925,1759.032,False,2.40751,2.423691,2.458464,2.375973,2024-01-20 23:00:44.642548000,2024-01-20 18:00:44.642548000
2024-05-23 22:11:45.617875,1759.064,False,2.496404,2.571389,2.477812,2.337344,2024-01-20 23:00:44.674498000,2024-01-20 18:00:44.674498000
2024-05-23 22:11:45.665900,1759.125,False,1.826014,1.661515,1.838477,1.77444,2024-01-20 23:00:44.722523000,2024-01-20 18:00:44.722523000
2024-05-23 22:11:45.745900,1759.207,False,2.367917,2.381206,2.302916,2.208858,2024-01-20 23:00:44.802523000,2024-01-20 18:00:44.802523000
2024-05-23 22:11:45.793875,1759.25,False,1.885024,1.915114,1.798953,1.504315,2024-01-20 23:00:44.850498000,2024-01-20 18:00:44.850498000
2024-05-23 22:11:46.050000,1759.498,False,0.748611,0.000689,0.00062,0.0,2024-01-20 23:00:45.106623000,2024-01-20 18:00:45.106623000
2024-05-23 22:11:46.257900,1759.705,False,2.270278,2.107018,2.26594,2.273652,2024-01-20 23:00:45.314523000,2024-01-20 18:00:45.314523000
2024-05-23 22:11:46.273750,1759.733,False,2.431541,2.37797,2.30147,2.281226,2024-01-20 23:00:45.330373000,2024-01-20 18:00:45.330373000
2024-05-23 22:11:46.353850,1759.799,False,3.07067,2.975165,2.852325,2.894258,2024-01-20 23:00:45.410473000,2024-01-20 18:00:45.410473000
2024-05-23 22:11:46.417675,1759.868,False,2.50508,2.421625,2.278265,2.297821,2024-01-20 23:00:45.474298000,2024-01-20 18:00:45.474298000
2024-05-23 22:11:46.465900,1759.925,False,2.195017,1.996848,1.915252,2.054963,2024-01-20 23:00:45.522523000,2024-01-20 18:00:45.522523000
2024-05-23 22:11:46.513875,1759.967,False,2.545499,2.470238,2.438839,2.437669,2024-01-20 23:00:45.570498000,2024-01-20 18:00:45.570498000
2024-05-23 22:11:46.545900,1759.999,True,1.061841,1.09565,1.133865,1.124983,2024-01-20 23:00:45.602523000,2024-01-20 18:00:45.602523000
2024-05-23 22:11:46.753750,1760.205,False,1.715567,1.545078,1.547419,1.442894,2024-01-20 23:00:45.810373000,2024-01-20 18:00:45.810373000
2024-05-23 22:11:46.977600,1760.435,False,1.983627,1.798127,1.877312,1.934326,2024-01-20 23:00:46.034223000,2024-01-20 18:00:46.034223000
2024-05-23 22:11:46.993800,1760.445,False,3.199019,3.28688,2.991209,2.858384,2024-01-20 23:00:46.050423000,2024-01-20 18:00:46.050423000
2024-05-23 22:11:47.042200,1760.49,False,2.599,2.619107,2.487521,2.40565,2024-01-20 23:00:46.098823000,2024-01-20 18:00:46.098823000
2024-05-23 22:11:47.042225,1760.498,False,1.0312,0.000757,0.000551,0.0,2024-01-20 23:00:46.098848000,2024-01-20 18:00:46.098848000
2024-05-23 22:11:47.297700,1760.747,False,2.315517,2.333282,2.430577,2.281364,2024-01-20 23:00:46.354323000,2024-01-20 18:00:46.354323000
2024-05-23 22:11:47.329625,1760.786,False,2.545499,2.340099,2.381069,2.482288,2024-01-20 23:00:46.386248000,2024-01-20 18:00:46.386248000
2024-05-23 22:11:47.345725,1760.806,False,2.214504,2.066599,1.996985,2.070593,2024-01-20 23:00:46.402348000,2024-01-20 18:00:46.402348000
2024-05-23 22:11:47.393725,1760.846,False,2.033548,1.978807,1.920003,1.90093,2024-01-20 23:00:46.450348000,2024-01-20 18:00:46.450348000
2024-05-23 22:11:47.457650,1760.906,False,2.202041,2.2081,2.11714,2.033411,2024-01-20 23:00:46.514273000,2024-01-20 18:00:46.514273000
2024-05-23 22:11:47.505650,1760.966,False,3.120246,2.951685,3.076867,3.164659,2024-01-20 23:00:46.562273000,2024-01-20 18:00:46.562273000
2024-05-23 22:11:47.537650,1760.99,False,3.352363,3.239369,2.875392,2.924624,2024-01-20 23:00:46.594273000,2024-01-20 18:00:46.594273000
2024-05-23 22:11:47.553625,1760.999,True,1.061703,1.095581,1.133934,1.125051,2024-01-20 23:00:46.610248000,2024-01-20 18:00:46.610248000
2024-05-23 22:11:47.649625,1761.108,False,2.701735,2.490551,2.567257,2.657942,2024-01-20 23:00:46.706248000,2024-01-20 18:00:46.706248000
2024-05-23 22:11:47.793625,1761.253,False,2.226898,2.088703,2.081748,2.138624,2024-01-20 23:00:46.850248000,2024-01-20 18:00:46.850248000
2024-05-23 22:11:48.033675,1761.489,False,2.097723,1.836687,1.81059,1.984384,2024-01-20 23:00:47.090298000,2024-01-20 18:00:47.090298000
2024-05-23 22:11:48.033675,1761.494,False,2.90741,2.746285,2.822303,2.903967,2024-01-20 23:00:47.090298000,2024-01-20 18:00:47.090298000
2024-05-23 22:11:48.049525,1761.498,False,1.204994,0.000826,0.000826,0.0,2024-01-20 23:00:47.106148000,2024-01-20 18:00:47.106148000
2024-05-23 22:11:48.129575,1761.579,False,1.983696,1.514574,1.25643,1.668814,2024-01-20 23:00:47.186198000,2024-01-20 18:00:47.186198000
2024-05-23 22:11:48.257650,1761.707,False,2.217189,2.028177,1.984798,2.1033,2024-01-20 23:00:47.314273000,2024-01-20 18:00:47.314273000
2024-05-23 22:11:48.273525,1761.733,False,2.276613,2.208445,2.216363,2.203349,2024-01-20 23:00:47.330148000,2024-01-20 18:00:47.330148000
2024-05-23 22:11:48.305925,1761.755,False,1.986726,1.854589,1.653872,1.631356,2024-01-20 23:00:47.362548000,2024-01-20 18:00:47.362548000
2024-05-23 22:11:48.305925,1761.76,False,2.786773,2.745046,2.6388,2.628196,2024-01-20 23:00:47.362548000,2024-01-20 18:00:47.362548000
2024-05-23 22:11:48.321475,1761.774,False,1.995264,1.839372,1.922,1.952917,2024-01-20 23:00:47.378098000,2024-01-20 18:00:47.378098000
2024-05-23 22:11:48.449475,1761.904,False,2.613323,2.6755,2.623307,2.506801,2024-01-20 23:00:47.506098000,2024-01-20 18:00:47.506098000
2024-05-23 22:11:48.465375,1761.925,False,2.139794,2.092834,1.87986,1.825463,2024-01-20 23:00:47.521998000,2024-01-20 18:00:47.521998000
2024-05-23 22:11:48.545575,1761.999,True,1.061703,1.095581,1.134003,1.124983,2024-01-20 23:00:47.602198000,2024-01-20 18:00:47.602198000
2024-05-23 22:11:48.769475,1762.216,False,2.397594,2.298785,2.312418,2.324399,2024-01-20 23:00:47.826098000,2024-01-20 18:00:47.826098000
2024-05-23 22:11:48.849550,1762.307,False,2.293965,2.205277,2.134561,2.157284,2024-01-20 23:00:47.906173000,2024-01-20 18:00:47.906173000
2024-05-23 22:11:48.897575,1762.348,False,2.448273,2.411779,2.366333,2.324881,2024-01-20 23:00:47.954198000,2024-01-20 18:00:47.954198000
2024-05-23 22:11:48.992225,1762.424,False,2.998714,2.839655,2.816244,2.910922,2024-01-20 23:00:48.048848000,2024-01-20 18:00:48.048848000
2024-05-23 22:11:48.993725,1762.429,False,3.077762,2.864168,2.799787,2.937707,2024-01-20 23:00:48.050348000,2024-01-20 18:00:48.050348000
2024-05-23 22:11:48.993725,1762.436,False,2.687481,2.695882,2.754686,2.679632,2024-01-20 23:00:48.050348000,2024-01-20 18:00:48.050348000
2024-05-23 22:11:48.993725,1762.438,False,2.753653,2.79297,2.607883,2.503289,2024-01-20 23:00:48.050348000,2024-01-20 18:00:48.050348000
2024-05-23 22:11:49.040150,1762.498,False,1.572827,0.001102,0.000757,0.0,2024-01-20 23:00:48.096773000,2024-01-20 18:00:48.096773000
2024-05-23 22:11:49.056050,1762.509,False,1.763698,1.591143,1.828837,1.633421,2024-01-20 23:00:48.112673000,2024-01-20 18:00:48.112673000
2024-05-23 22:11:49.104125,1762.553,False,2.169816,2.037748,2.162792,2.184276,2024-01-20 23:00:48.160748000,2024-01-20 18:00:48.160748000
2024-05-23 22:11:49.200375,1762.655,False,3.210931,3.106406,2.790698,2.838347,2024-01-20 23:00:48.256998000,2024-01-20 18:00:48.256998000
2024-05-23 22:11:49.360325,1762.808,False,1.914219,1.695737,1.711849,1.758603,2024-01-20 23:00:48.416948000,2024-01-20 18:00:48.416948000
2024-05-23 22:11:49.392325,1762.85,False,2.33762,2.173878,2.050762,2.154254,2024-01-20 23:00:48.448948000,2024-01-20 18:00:48.448948000
2024-05-23 22:11:49.472400,1762.924,False,2.461493,2.504942,2.489587,2.382446,2024-01-20 23:00:48.529023000,2024-01-20 18:00:48.529023000
2024-05-23 22:11:49.552525,1762.999,True,1.061634,1.095581,1.134209,1.125051,2024-01-20 23:00:48.609148000,2024-01-20 18:00:48.609148000
2024-05-23 22:11:49.584275,1763.037,False,1.727273,1.392354,1.587563,1.638241,2024-01-20 23:00:48.640898000,2024-01-20 18:00:48.640898000
2024-05-23 22:11:49.664400,1763.115,False,2.30326,2.307461,2.172364,2.077066,2024-01-20 23:00:48.721023000,2024-01-20 18:00:48.721023000
2024-05-23 22:11:49.744700,1763.192,False,2.138073,1.877106,1.473949,1.754127,2024-01-20 23:00:48.801323000,2024-01-20 18:00:48.801323000
2024-05-23 22:11:49.744725,1763.193,False,2.625166,2.507696,2.446689,2.474852,2024-01-20 23:00:48.801348000,2024-01-20 18:00:48.801348000
2024-05-23 22:11:49.792550,1763.245,False,2.071213,2.079889,1.929437,1.763698,2024-01-20 23:00:48.849173000,2024-01-20 18:00:48.849173000
2024-05-23 22:11:49.792575,1763.253,False,2.359861,2.394564,2.481599,2.332731,2024-01-20 23:00:48.849198000,2024-01-20 18:00:48.849198000
2024-05-23 22:11:49.968325,1763.427,False,3.07425,2.914778,2.825746,2.92428,2024-01-20 23:00:49.024948000,2024-01-20 18:00:49.024948000
2024-05-23 22:11:50.032250,1763.489,False,2.087257,1.964209,1.768794,1.85156,2024-01-20 23:00:49.088873000,2024-01-20 18:00:49.088873000
2024-05-23 22:11:50.048150,1763.498,False,1.704137,0.001033,0.000482,0.0,2024-01-20 23:00:49.104773000,2024-01-20 18:00:49.104773000
2024-05-23 22:11:50.128200,1763.586,False,2.425068,2.442076,2.302641,2.209064,2024-01-20 23:00:49.184823000,2024-01-20 18:00:49.184823000
2024-05-23 22:11:50.176200,1763.631,False,2.474714,2.563401,2.479327,2.330459,2024-01-20 23:00:49.232823000,2024-01-20 18:00:49.232823000
2024-05-23 22:11:50.192225,1763.649,False,1.971508,1.533854,1.486205,1.768518,2024-01-20 23:00:49.248848000,2024-01-20 18:00:49.248848000
2024-05-23 22:11:50.400175,1763.858,False,2.285702,2.26291,2.383134,2.299129,2024-01-20 23:00:49.456798000,2024-01-20 18:00:49.456798000
2024-05-23 22:11:50.496150,1763.955,False,2.426652,2.303054,2.119068,2.173052,2024-01-20 23:00:49.552773000,2024-01-20 18:00:49.552773000
2024-05-23 22:11:50.544150,1763.999,True,1.061634,1.095512,1.133934,1.125051,2024-01-20 23:00:49.600773000,2024-01-20 18:00:49.600773000
2024-05-23 22:11:50.608125,1764.061,False,2.621654,2.676051,2.536754,2.424793,2024-01-20 23:00:49.664748000,2024-01-20 18:00:49.664748000
2024-05-23 22:11:50.640150,1764.093,False,1.989618,1.998913,1.978187,1.862232,2024-01-20 23:00:49.696773000,2024-01-20 18:00:49.696773000
2024-05-23 22:11:50.736125,1764.193,False,2.39484,2.237364,2.104126,2.188545,2024-01-20 23:00:49.792748000,2024-01-20 18:00:49.792748000
2024-05-23 22:11:50.752025,1764.204,False,1.950713,1.742353,1.587287,1.655249,2024-01-20 23:00:49.808648000,2024-01-20 18:00:49.808648000
2024-05-23 22:11:50.800100,1764.246,False,2.322953,2.228344,2.268281,2.283085,2024-01-20 23:00:49.856723000,2024-01-20 18:00:49.856723000
2024-05-23 22:11:50.816000,1764.268,False,2.926001,3.026532,3.163833,2.967384,2024-01-20 23:00:49.872623000,2024-01-20 18:00:49.872623000
2024-05-23 22:11:51.023975,1764.485,False,2.33342,2.256782,2.336725,2.334315,2024-01-20 23:00:50.080598000,2024-01-20 18:00:50.080598000
2024-05-23 22:11:51.040250,1764.498,False,2.193365,0.000895,0.000551,0.0,2024-01-20 23:00:50.096873000,2024-01-20 18:00:50.096873000
2024-05-23 22:11:51.055975,1764.509,False,2.220494,2.250585,2.197427,2.089667,2024-01-20 23:00:50.112598000,2024-01-20 18:00:50.112598000
2024-05-23 22:11:51.248125,1764.704,False,2.314897,2.225728,2.097172,2.125679,2024-01-20 23:00:50.304748000,2024-01-20 18:00:50.304748000
2024-05-23 22:11:51.264025,1764.723,False,2.066599,1.720525,1.618204,1.902583,2024-01-20 23:00:50.320648000,2024-01-20 18:00:50.320648000
2024-05-23 22:11:51.312200,1764.771,False,2.95437,2.932956,2.643,2.598725,2024-01-20 23:00:50.368823000,2024-01-20 18:00:50.368823000
2024-05-23 22:11:51.440100,1764.894,False,2.540679,2.457775,2.431059,2.438151,2024-01-20 23:00:50.496723000,2024-01-20 18:00:50.496723000
2024-05-23 22:11:51.551975,1764.999,True,1.061497,1.095581,1.134003,1.125051,2024-01-20 23:00:50.608598000,2024-01-20 18:00:50.608598000
2024-05-23 22:11:51.567875,1765.026,False,2.101854,2.028797,1.795579,1.763285,2024-01-20 23:00:50.624498000,2024-01-20 18:00:50.624498000
2024-05-23 22:11:51.599950,1765.056,False,2.742291,2.592115,2.821064,2.824369,2024-01-20 23:00:50.656573000,2024-01-20 18:00:50.656573000
2024-05-23 22:11:51.631950,1765.08,False,2.914915,2.978746,2.89956,2.798065,2024-01-20 23:00:50.688573000,2024-01-20 18:00:50.688573000
2024-05-23 22:11:51.872000,1765.331,False,2.646374,2.48938,2.403309,2.480222,2024-01-20 23:00:50.928623000,2024-01-20 18:00:50.928623000
2024-05-23 22:11:51.888000,1765.347,False,2.285358,2.097034,1.987139,2.116521,2024-01-20 23:00:50.944623000,2024-01-20 18:00:50.944623000
2024-05-23 22:11:51.983975,1765.437,False,2.887097,2.764532,2.569116,2.62971,2024-01-20 23:00:51.040598000,2024-01-20 18:00:51.040598000
2024-05-23 22:11:52.031950,1765.488,False,2.320475,2.228275,2.2888,2.296788,2024-01-20 23:00:51.088573000,2024-01-20 18:00:51.088573000
2024-05-23 22:11:52.047975,1765.498,False,2.318409,0.000895,0.000344,0.0,2024-01-20 23:00:51.104598000,2024-01-20 18:00:51.104598000
2024-05-23 22:11:52.175875,1765.626,False,2.101441,1.990995,1.999533,2.023839,2024-01-20 23:00:51.232498000,2024-01-20 18:00:51.232498000
2024-05-23 22:11:52.207900,1765.656,False,2.011239,1.992303,1.785251,1.574204,2024-01-20 23:00:51.264523000,2024-01-20 18:00:51.264523000
2024-05-23 22:11:52.239875,1765.697,False,1.934463,1.904924,1.591212,1.307315,2024-01-20 23:00:51.296498000,2024-01-20 18:00:51.296498000
2024-05-23 22:11:52.256375,1765.702,False,2.80199,2.623995,2.448961,2.537649,2024-01-20 23:00:51.312998000,2024-01-20 18:00:51.312998000
2024-05-23 22:11:52.256375,1765.704,False,2.719775,2.595213,2.639901,2.686104,2024-01-20 23:00:51.312998000,2024-01-20 18:00:51.312998000
2024-05-23 22:11:52.256375,1765.712,False,2.783674,2.739193,2.846472,2.825539,2024-01-20 23:00:51.312998000,2024-01-20 18:00:51.312998000
2024-05-23 22:11:52.303825,1765.756,False,2.257402,2.070524,1.961662,2.101441,2024-01-20 23:00:51.360448000,2024-01-20 18:00:51.360448000
2024-05-23 22:11:52.543975,1765.999,True,1.061565,1.095512,1.134209,1.12512,2024-01-20 23:00:51.600598000,2024-01-20 18:00:51.600598000
2024-05-23 22:11:52.559875,1766.02,False,2.161828,2.171331,2.099306,2.000704,2024-01-20 23:00:51.616498000,2024-01-20 18:00:51.616498000
2024-05-23 22:11:52.607975,1766.058,False,2.903761,2.998232,2.98508,2.845645,2024-01-20 23:00:51.664598000,2024-01-20 18:00:51.664598000
2024-05-23 22:11:52.639850,1766.087,False,3.05015,2.963115,2.698567,2.733478,2024-01-20 23:00:51.696473000,2024-01-20 18:00:51.696473000
2024-05-23 22:11:52.703550,1766.151,False,2.79297,2.818722,2.737471,2.656909,2024-01-20 23:00:51.760173000,2024-01-20 18:00:51.760173000
2024-05-23 22:11:52.719700,1766.173,False,2.282052,2.172226,2.017436,2.078787,2024-01-20 23:00:51.776323000,2024-01-20 18:00:51.776323000
2024-05-23 22:11:52.831600,1766.278,False,2.719431,2.567946,2.444417,2.513893,2024-01-20 23:00:51.888223001,2024-01-20 18:00:51.888223001
2024-05-23 22:11:52.847800,1766.302,False,2.898321,2.747731,2.563401,2.65085,2024-01-20 23:00:51.904423001,2024-01-20 18:00:51.904423001
2024-05-23 22:11:52.895575,1766.343,False,2.045392,1.926407,1.854176,1.891841,2024-01-20 23:00:51.952198000,2024-01-20 18:00:51.952198000
2024-05-23 22:11:52.927525,1766.383,False,3.225942,3.068879,2.854459,2.952649,2024-01-20 23:00:51.984148000,2024-01-20 18:00:51.984148000
2024-05-23 22:11:52.959550,1766.407,False,2.755581,2.726385,2.848537,2.81583,2024-01-20 23:00:52.016173000,2024-01-20 18:00:52.016173000
2024-05-23 22:11:52.975450,1766.429,False,2.009517,1.875453,1.940316,1.946651,2024-01-20 23:00:52.032073000,2024-01-20 18:00:52.032073000
2024-05-23 22:11:53.039575,1766.498,False,2.538338,0.001308,0.000207,0.0,2024-01-20 23:00:52.096198000,2024-01-20 18:00:52.096198000
2024-05-23 22:11:53.199475,1766.652,False,2.476298,2.419078,2.262222,2.253339,2024-01-20 23:00:52.256098000,2024-01-20 18:00:52.256098000
2024-05-23 22:11:53.215375,1766.665,False,2.938602,2.976267,2.753584,2.66228,2024-01-20 23:00:52.271998000,2024-01-20 18:00:52.271998000
2024-05-23 22:11:53.471425,1766.932,False,3.324545,3.113085,2.948931,3.094769,2024-01-20 23:00:52.528048000,2024-01-20 18:00:52.528048000
2024-05-23 22:11:53.487625,1766.946,False,2.100064,2.052208,2.058474,2.02742,2024-01-20 23:00:52.544248000,2024-01-20 18:00:52.544248000
2024-05-23 22:11:53.519600,1766.974,False,2.552591,2.40448,2.268901,2.333075,2024-01-20 23:00:52.576223000,2024-01-20 18:00:52.576223000
2024-05-23 22:11:53.551400,1766.999,True,1.061428,1.095512,1.134003,1.124776,2024-01-20 23:00:52.608023000,2024-01-20 18:00:52.608023000
2024-05-23 22:11:53.583650,1767.033,False,2.143719,2.130292,2.197359,2.106536,2024-01-20 23:00:52.640273000,2024-01-20 18:00:52.640273000
2024-05-23 22:11:53.599575,1767.059,False,2.268419,2.06536,2.199837,2.247349,2024-01-20 23:00:52.656198000,2024-01-20 18:00:52.656198000
2024-05-23 22:11:53.615500,1767.063,False,2.130981,2.072521,2.175462,2.133459,2024-01-20 23:00:52.672123000,2024-01-20 18:00:52.672123000
2024-05-23 22:11:53.647625,1767.101,False,3.112328,2.930684,2.678186,2.77851,2024-01-20 23:00:52.704248000,2024-01-20 18:00:52.704248000
2024-05-23 22:11:53.791925,1767.245,False,2.654568,2.444899,2.484354,2.58936,2024-01-20 23:00:52.848548000,2024-01-20 18:00:52.848548000
2024-05-23 22:11:53.791925,1767.246,False,1.952986,1.886539,1.982525,1.794477,2024-01-20 23:00:52.848548000,2024-01-20 18:00:52.848548000
2024-05-23 22:11:53.807550,1767.257,False,2.411228,2.351391,2.298096,2.276819,2024-01-20 23:00:52.864173000,2024-01-20 18:00:52.864173000
2024-05-23 22:11:54.047600,1767.494,False,2.125059,2.072934,1.826771,1.77988,2024-01-20 23:00:53.104223000,2024-01-20 18:00:53.104223000
2024-05-23 22:11:54.048250,1767.498,False,2.821064,0.000964,0.000757,0.0,2024-01-20 23:00:53.104873000,2024-01-20 18:00:53.104873000
2024-05-23 22:11:54.207625,1767.664,False,1.895766,1.797438,1.865744,1.796405,2024-01-20 23:00:53.264248000,2024-01-20 18:00:53.264248000
2024-05-23 22:11:54.287575,1767.734,False,2.702836,2.485524,2.381,2.488761,2024-01-20 23:00:53.344198000,2024-01-20 18:00:53.344198000
2024-05-23 22:11:54.543575,1767.999,True,1.061703,1.09565,1.133934,1.124776,2024-01-20 23:00:53.600198000,2024-01-20 18:00:53.600198000
2024-05-23 22:11:54.607550,1768.066,False,2.919116,2.78333,2.801577,2.87305,2024-01-20 23:00:53.664173000,2024-01-20 18:00:53.664173000
