Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:56:16.070700,829.526,False,2.705315,2.691131,2.51713,2.477537,2024-01-20 23:00:15.620898000,2024-01-20 18:00:15.620898000
2024-05-23 21:56:16.070725,829.532,False,2.134423,2.059025,2.175738,2.147919,2024-01-20 23:00:15.620923000,2024-01-20 18:00:15.620923000
2024-05-23 21:56:16.070725,829.533,False,2.101648,1.747724,1.9461,2.03823,2024-01-20 23:00:15.620923000,2024-01-20 18:00:15.620923000
2024-05-23 21:56:16.118200,829.574,False,2.380105,2.20569,2.332662,2.388781,2024-01-20 23:00:15.668398000,2024-01-20 18:00:15.668398000
2024-05-23 21:56:16.134200,829.597,False,3.221397,3.306298,3.134982,3.021161,2024-01-20 23:00:15.684398000,2024-01-20 18:00:15.684398000
2024-05-23 21:56:16.150100,829.603,False,2.653397,2.490551,2.680183,2.716814,2024-01-20 23:00:15.700298000,2024-01-20 18:00:15.700298000
2024-05-23 21:56:16.198125,829.654,False,2.135456,2.068321,2.057097,2.066324,2024-01-20 23:00:15.748323000,2024-01-20 18:00:15.748323000
2024-05-23 21:56:16.230000,829.68,False,2.547771,2.398007,2.280193,2.352562,2024-01-20 23:00:15.780198000,2024-01-20 18:00:15.780198000
2024-05-23 21:56:16.246150,829.7,False,2.436361,2.354628,2.132909,2.159487,2024-01-20 23:00:15.796348000,2024-01-20 18:00:15.796348000
2024-05-23 21:56:16.454150,829.905,False,3.027427,2.75806,2.673779,2.846609,2024-01-20 23:00:16.004348000,2024-01-20 18:00:16.004348000
2024-05-23 21:56:16.534075,829.999,True,1.063631,1.097853,1.136344,1.127393,2024-01-20 23:00:16.084273000,2024-01-20 18:00:16.084273000
2024-05-23 21:56:16.582050,830.048,False,2.291348,2.228826,2.126229,2.12079,2024-01-20 23:00:16.132248000,2024-01-20 18:00:16.132248000
2024-05-23 21:56:16.598250,830.051,False,1.905888,1.539776,1.798678,1.898864,2024-01-20 23:00:16.148448000,2024-01-20 18:00:16.148448000
2024-05-23 21:56:16.854150,830.305,False,2.174223,1.964141,2.183174,2.193021,2024-01-20 23:00:16.404348000,2024-01-20 18:00:16.404348000
2024-05-23 21:56:16.870025,830.329,False,1.935634,1.818784,1.468509,1.43594,2024-01-20 23:00:16.420223000,2024-01-20 18:00:16.420223000
2024-05-23 21:56:16.950125,830.404,False,2.645548,2.49482,2.648095,2.69237,2024-01-20 23:00:16.500323000,2024-01-20 18:00:16.500323000
2024-05-23 21:56:17.046125,830.498,False,2.538338,0.001102,0.000964,0.0,2024-01-20 23:00:16.596323000,2024-01-20 18:00:16.596323000
2024-05-23 21:56:17.094075,830.558,False,2.152946,2.150811,2.172501,2.089873,2024-01-20 23:00:16.644273000,2024-01-20 18:00:16.644273000
2024-05-23 21:56:17.189975,830.655,False,2.711306,2.751449,2.497161,2.391328,2024-01-20 23:00:16.740173000,2024-01-20 18:00:16.740173000
2024-05-23 21:56:17.237950,830.694,False,2.693128,2.680802,2.486075,2.440285,2024-01-20 23:00:16.788148000,2024-01-20 18:00:16.788148000
2024-05-23 21:56:17.366250,830.827,False,1.983489,1.616689,1.345324,1.67625,2024-01-20 23:00:16.916448000,2024-01-20 18:00:16.916448000
2024-05-23 21:56:17.366275,830.829,False,2.536272,2.614906,2.515064,2.380173,2024-01-20 23:00:16.916473001,2024-01-20 18:00:16.916473001
2024-05-23 21:56:17.397925,830.86,False,2.831943,2.775136,2.661385,2.655463,2024-01-20 23:00:16.948123000,2024-01-20 18:00:16.948123000
2024-05-23 21:56:17.445900,830.907,False,3.235237,3.216577,3.156121,3.144622,2024-01-20 23:00:16.996098000,2024-01-20 18:00:16.996098000
2024-05-23 21:56:17.509900,830.964,False,2.495027,2.326259,2.28343,2.372875,2024-01-20 23:00:17.060098000,2024-01-20 18:00:17.060098000
2024-05-23 21:56:17.542175,830.999,True,1.063769,1.097715,1.136551,1.127461,2024-01-20 23:00:17.092373000,2024-01-20 18:00:17.092373000
2024-05-23 21:56:17.542175,831.001,False,1.944516,1.560708,1.264968,1.57751,2024-01-20 23:00:17.092373000,2024-01-20 18:00:17.092373000
2024-05-23 21:56:17.621950,831.077,False,2.885927,2.89419,2.976955,2.922214,2024-01-20 23:00:17.172148000,2024-01-20 18:00:17.172148000
2024-05-23 21:56:17.781825,831.237,False,2.981982,2.843993,2.777821,2.861483,2024-01-20 23:00:17.332023000,2024-01-20 18:00:17.332023000
2024-05-23 21:56:17.861825,831.322,False,2.575107,2.420248,2.23585,2.292863,2024-01-20 23:00:17.412023000,2024-01-20 18:00:17.412023000
2024-05-23 21:56:17.893875,831.354,False,2.56347,2.502325,2.396355,2.388299,2024-01-20 23:00:17.444073000,2024-01-20 18:00:17.444073000
2024-05-23 21:56:17.925825,831.378,False,2.455572,2.479947,2.465831,2.372943,2024-01-20 23:00:17.476023000,2024-01-20 18:00:17.476023000
2024-05-23 21:56:17.973850,831.438,False,2.155012,2.13284,1.901481,1.812793,2024-01-20 23:00:17.524048000,2024-01-20 18:00:17.524048000
2024-05-23 21:56:18.037975,831.498,False,2.821064,0.001102,0.000344,0.0,2024-01-20 23:00:17.588173000,2024-01-20 18:00:17.588173000
2024-05-23 21:56:18.101900,831.556,False,2.230754,2.135112,2.153015,2.169678,2024-01-20 23:00:17.652098000,2024-01-20 18:00:17.652098000
2024-05-23 21:56:18.261850,831.725,False,2.927929,3.010282,2.92428,2.800682,2024-01-20 23:00:17.812048000,2024-01-20 18:00:17.812048000
2024-05-23 21:56:18.277825,831.74,False,1.886745,1.268824,1.506794,1.814997,2024-01-20 23:00:17.828023000,2024-01-20 18:00:17.828023000
2024-05-23 21:56:18.293875,831.756,False,2.6996,2.604647,2.578963,2.602512,2024-01-20 23:00:17.844073000,2024-01-20 18:00:17.844073000
2024-05-23 21:56:18.341875,831.799,False,2.306565,2.209891,2.062675,2.101992,2024-01-20 23:00:17.892073000,2024-01-20 18:00:17.892073000
2024-05-23 21:56:18.357850,831.813,False,3.048222,2.934471,2.819618,2.880074,2024-01-20 23:00:17.908048001,2024-01-20 18:00:17.908048001
2024-05-23 21:56:18.549825,831.999,True,1.063631,1.097853,1.136482,1.127461,2024-01-20 23:00:18.100023000,2024-01-20 18:00:18.100023000
2024-05-23 21:56:18.677800,832.128,False,1.999877,1.675011,1.547213,1.796612,2024-01-20 23:00:18.227998000,2024-01-20 18:00:18.227998000
2024-05-23 21:56:18.805750,832.267,False,2.505011,2.409369,2.408818,2.428924,2024-01-20 23:00:18.355948000,2024-01-20 18:00:18.355948000
2024-05-23 21:56:19.045750,832.498,False,3.102412,0.00062,0.00062,0.0,2024-01-20 23:00:18.595948000,2024-01-20 18:00:18.595948000
2024-05-23 21:56:19.237600,832.694,False,2.142686,1.844399,1.539363,1.889155,2024-01-20 23:00:18.787798000,2024-01-20 18:00:18.787798000
2024-05-23 21:56:19.541700,832.999,True,1.063838,1.097715,1.136344,1.127324,2024-01-20 23:00:19.091898000,2024-01-20 18:00:19.091898000
2024-05-23 21:56:19.717525,833.183,False,2.177941,2.121341,2.048077,2.036302,2024-01-20 23:00:19.267723000,2024-01-20 18:00:19.267723000
2024-05-23 21:56:19.733700,833.186,False,1.905819,1.484415,1.372661,1.725896,2024-01-20 23:00:19.283898000,2024-01-20 18:00:19.283898000
2024-05-23 21:56:19.845625,833.303,False,2.752,2.557411,2.492203,2.603132,2024-01-20 23:00:19.395823000,2024-01-20 18:00:19.395823000
2024-05-23 21:56:19.861525,833.314,False,2.175944,2.13525,2.096552,2.054481,2024-01-20 23:00:19.411723000,2024-01-20 18:00:19.411723000
2024-05-23 21:56:20.037600,833.498,False,0.184743,0.000413,0.000895,0.0,2024-01-20 23:00:19.587798000,2024-01-20 18:00:19.587798000
2024-05-23 21:56:20.533450,833.998,False,2.679287,2.658424,2.526012,2.474163,2024-01-20 23:00:20.083648000,2024-01-20 18:00:20.083648000
2024-05-23 21:56:20.549400,833.999,True,1.071068,1.108595,1.138272,1.136964,2024-01-20 23:00:20.099598000,2024-01-20 18:00:20.099598000
2024-05-23 21:56:20.629400,834.08,False,2.982189,2.750623,2.869263,2.987353,2024-01-20 23:00:20.179598000,2024-01-20 18:00:20.179598000
2024-05-23 21:56:20.773375,834.236,False,2.752964,2.754823,2.884205,2.822992,2024-01-20 23:00:20.323573000,2024-01-20 18:00:20.323573000
2024-05-23 21:56:20.805350,834.261,False,2.56891,2.391397,2.321094,2.417218,2024-01-20 23:00:20.355548000,2024-01-20 18:00:20.355548000
2024-05-23 21:56:20.821250,834.278,False,2.214228,2.05751,1.917456,2.030656,2024-01-20 23:00:20.371448000,2024-01-20 18:00:20.371448000
2024-05-23 21:56:20.965300,834.427,False,2.039676,1.993198,1.705514,1.60457,2024-01-20 23:00:20.515498000,2024-01-20 18:00:20.515498000
2024-05-23 21:56:20.981300,834.442,False,2.243561,2.020947,2.000635,2.140001,2024-01-20 23:00:20.531498000,2024-01-20 18:00:20.531498000
2024-05-23 21:56:21.045425,834.498,False,0.284861,0.000551,0.000138,0.0,2024-01-20 23:00:20.595623000,2024-01-20 18:00:20.595623000
2024-05-23 21:56:21.077350,834.528,False,2.132702,2.010206,1.676319,1.786352,2024-01-20 23:00:20.627548000,2024-01-20 18:00:20.627548000
2024-05-23 21:56:21.301400,834.76,False,3.116115,2.880487,3.053111,3.176434,2024-01-20 23:00:20.851598000,2024-01-20 18:00:20.851598000
2024-05-23 21:56:21.397300,834.854,False,2.370671,2.212163,1.978463,2.078581,2024-01-20 23:00:20.947498000,2024-01-20 18:00:20.947498000
2024-05-23 21:56:21.541325,834.999,True,1.063493,1.097715,1.136482,1.127255,2024-01-20 23:00:21.091523000,2024-01-20 18:00:21.091523000
2024-05-23 21:56:21.733250,835.193,False,2.586262,2.333557,2.21354,2.330665,2024-01-20 23:00:21.283448000,2024-01-20 18:00:21.283448000
2024-05-23 21:56:21.765050,835.226,False,1.881375,1.91656,1.868912,1.617722,2024-01-20 23:00:21.315248000,2024-01-20 18:00:21.315248000
2024-05-23 21:56:21.877000,835.328,False,2.603958,2.432367,2.424793,2.514651,2024-01-20 23:00:21.427198000,2024-01-20 18:00:21.427198000
2024-05-23 21:56:21.925000,835.386,False,2.215743,2.201077,2.365576,2.228757,2024-01-20 23:00:21.475198000,2024-01-20 18:00:21.475198000
2024-05-23 21:56:21.989025,835.454,False,2.005592,1.982732,1.728513,1.554167,2024-01-20 23:00:21.539223000,2024-01-20 18:00:21.539223000
2024-05-23 21:56:22.037025,835.498,False,0.748474,0.00062,0.000413,0.0,2024-01-20 23:00:21.587223000,2024-01-20 18:00:21.587223000
2024-05-23 21:56:22.116975,835.582,False,2.298578,2.21416,2.192194,2.201146,2024-01-20 23:00:21.667173000,2024-01-20 18:00:21.667173000
2024-05-23 21:56:22.133000,835.585,False,2.068734,1.721076,1.759498,1.975433,2024-01-20 23:00:21.683198000,2024-01-20 18:00:21.683198000
2024-05-23 21:56:22.180975,835.636,False,2.539921,2.436636,2.514375,2.531796,2024-01-20 23:00:21.731173000,2024-01-20 18:00:21.731173000
2024-05-23 21:56:22.197000,835.651,False,2.396561,2.297132,2.304155,2.322127,2024-01-20 23:00:21.747198000,2024-01-20 18:00:21.747198000
2024-05-23 21:56:22.213175,835.676,False,1.97564,1.906094,1.727342,1.678178,2024-01-20 23:00:21.763373000,2024-01-20 18:00:21.763373000
2024-05-23 21:56:22.260925,835.713,False,2.768732,2.690304,2.746836,2.758335,2024-01-20 23:00:21.811123000,2024-01-20 18:00:21.811123000
2024-05-23 21:56:22.452925,835.917,False,2.503014,2.324744,2.139794,2.221665,2024-01-20 23:00:22.003123000,2024-01-20 18:00:22.003123000
2024-05-23 21:56:22.484875,835.939,False,3.099727,3.114738,3.164384,3.120591,2024-01-20 23:00:22.035073000,2024-01-20 18:00:22.035073000
2024-05-23 21:56:22.532925,835.994,False,2.76467,2.571044,2.408818,2.50928,2024-01-20 23:00:22.083123000,2024-01-20 18:00:22.083123000
2024-05-23 21:56:22.533375,835.998,False,2.870434,2.826848,2.964217,2.959053,2024-01-20 23:00:22.083573000,2024-01-20 18:00:22.083573000
2024-05-23 21:56:22.548850,835.999,True,1.066385,1.099574,1.135449,1.127324,2024-01-20 23:00:22.099048000,2024-01-20 18:00:22.099048000
2024-05-23 21:56:22.644925,836.097,False,2.091044,1.863334,2.054205,2.096277,2024-01-20 23:00:22.195123000,2024-01-20 18:00:22.195123000
2024-05-23 21:56:22.725000,836.176,False,2.107156,1.993129,1.916905,1.957737,2024-01-20 23:00:22.275198000,2024-01-20 18:00:22.275198000
2024-05-23 21:56:22.789125,836.247,False,3.100691,2.98811,2.752482,2.821201,2024-01-20 23:00:22.339323000,2024-01-20 18:00:22.339323000
2024-05-23 21:56:23.045375,836.498,False,1.030373,0.000964,0.000757,0.0,2024-01-20 23:00:22.595573000,2024-01-20 18:00:22.595573000
2024-05-23 21:56:23.045375,836.5,False,1.990306,1.733539,1.913393,1.977154,2024-01-20 23:00:22.595573000,2024-01-20 18:00:22.595573000
2024-05-23 21:56:23.077025,836.528,False,1.648019,1.703655,1.734365,1.380717,2024-01-20 23:00:22.627223000,2024-01-20 18:00:22.627223000
2024-05-23 21:56:23.108975,836.56,False,3.099727,2.829395,2.87305,3.039753,2024-01-20 23:00:22.659173000,2024-01-20 18:00:22.659173000
2024-05-23 21:56:23.332900,836.787,False,2.475816,2.336174,2.120377,2.176495,2024-01-20 23:00:22.883098000,2024-01-20 18:00:22.883098000
2024-05-23 21:56:23.540975,836.999,True,1.0637,1.097784,1.136206,1.127461,2024-01-20 23:00:23.091173000,2024-01-20 18:00:23.091173000
2024-05-23 21:56:23.764875,837.219,False,3.045192,3.040579,2.745803,2.70745,2024-01-20 23:00:23.315073000,2024-01-20 18:00:23.315073000
2024-05-23 21:56:23.844975,837.299,False,2.128433,1.882408,1.667368,1.927096,2024-01-20 23:00:23.395173000,2024-01-20 18:00:23.395173000
2024-05-23 21:56:23.876925,837.341,False,2.63095,2.711581,2.640796,2.499915,2024-01-20 23:00:23.427123000,2024-01-20 18:00:23.427123000
2024-05-23 21:56:23.908650,837.373,False,2.753033,2.564434,2.356074,2.431196,2024-01-20 23:00:23.458848000,2024-01-20 18:00:23.458848000
2024-05-23 21:56:24.020625,837.481,False,3.165003,3.236683,3.184559,3.080585,2024-01-20 23:00:23.570823000,2024-01-20 18:00:23.570823000
2024-05-23 21:56:24.036650,837.498,False,1.206096,0.000689,0.000344,0.0,2024-01-20 23:00:23.586848000,2024-01-20 18:00:23.586848000
2024-05-23 21:56:24.068775,837.522,False,2.834973,2.787461,2.78994,2.792281,2024-01-20 23:00:23.618973000,2024-01-20 18:00:23.618973000
2024-05-23 21:56:24.100625,837.563,False,2.797859,2.795449,2.768801,2.718329,2024-01-20 23:00:23.650823000,2024-01-20 18:00:23.650823000
2024-05-23 21:56:24.132625,837.585,False,2.116383,1.918144,1.561259,1.794477,2024-01-20 23:00:23.682823000,2024-01-20 18:00:23.682823000
2024-05-23 21:56:24.404575,837.867,False,2.834353,2.584472,2.627163,2.774034,2024-01-20 23:00:23.954773000,2024-01-20 18:00:23.954773000
2024-05-23 21:56:24.421425,837.885,False,2.361513,2.272619,2.094418,2.121272,2024-01-20 23:00:23.971623000,2024-01-20 18:00:23.971623000
2024-05-23 21:56:24.548575,837.999,True,1.063631,1.097784,1.136551,1.127393,2024-01-20 23:00:24.098773000,2024-01-20 18:00:24.098773000
2024-05-23 21:56:24.740525,838.206,False,2.391466,2.408129,2.264356,2.162035,2024-01-20 23:00:24.290723000,2024-01-20 18:00:24.290723000
2024-05-23 21:56:24.772500,838.228,False,2.575245,2.711375,2.682937,2.499571,2024-01-20 23:00:24.322698000,2024-01-20 18:00:24.322698000
2024-05-23 21:56:24.996525,838.461,False,2.00752,1.974262,1.621302,1.433874,2024-01-20 23:00:24.546723000,2024-01-20 18:00:24.546723000
2024-05-23 21:56:25.044525,838.498,False,1.572276,0.00062,0.000551,0.0,2024-01-20 23:00:24.594723000,2024-01-20 18:00:24.594723000
2024-05-23 21:56:25.108500,838.566,False,2.354214,2.329151,2.258572,2.212782,2024-01-20 23:00:24.658698000,2024-01-20 18:00:24.658698000
2024-05-23 21:56:25.268475,838.731,False,2.490964,2.502394,2.552935,2.501293,2024-01-20 23:00:24.818673000,2024-01-20 18:00:24.818673000
2024-05-23 21:56:25.524400,838.98,False,2.376455,2.22015,2.323573,2.375629,2024-01-20 23:00:25.074598000,2024-01-20 18:00:25.074598000
2024-05-23 21:56:25.525075,838.985,False,2.219324,2.212094,2.300437,2.227931,2024-01-20 23:00:25.075273000,2024-01-20 18:00:25.075273000
2024-05-23 21:56:25.540425,838.999,True,1.063631,1.097646,1.136482,1.127393,2024-01-20 23:00:25.090623000,2024-01-20 18:00:25.090623000
2024-05-23 21:56:25.668350,839.122,False,2.060265,1.887572,1.951195,2.024115,2024-01-20 23:00:25.218548000,2024-01-20 18:00:25.218548000
2024-05-23 21:56:25.668900,839.122,False,1.350351,1.50638,1.423201,1.459558,2024-01-20 23:00:25.219098000,2024-01-20 18:00:25.219098000
2024-05-23 21:56:25.972300,839.432,False,2.551007,2.52615,2.323022,2.281226,2024-01-20 23:00:25.522498000,2024-01-20 18:00:25.522498000
2024-05-23 21:56:26.036350,839.498,False,1.704206,0.000551,0.000689,0.0,2024-01-20 23:00:25.586548000,2024-01-20 18:00:25.586548000
2024-05-23 21:56:26.100275,839.561,False,2.691062,2.442902,2.494958,2.629848,2024-01-20 23:00:25.650473000,2024-01-20 18:00:25.650473000
2024-05-23 21:56:26.228275,839.686,False,2.451578,2.436636,2.537993,2.469894,2024-01-20 23:00:25.778473000,2024-01-20 18:00:25.778473000
2024-05-23 21:56:26.276225,839.728,False,3.146963,2.843373,2.689409,2.886064,2024-01-20 23:00:25.826423000,2024-01-20 18:00:25.826423000
2024-05-23 21:56:26.484300,839.938,False,2.136351,1.887985,1.799779,1.991959,2024-01-20 23:00:26.034498000,2024-01-20 18:00:26.034498000
2024-05-23 21:56:26.548400,839.999,True,1.063562,1.097715,1.136275,1.127461,2024-01-20 23:00:26.098598000,2024-01-20 18:00:26.098598000
2024-05-23 21:56:26.596300,840.059,False,2.301126,2.279849,2.417494,2.337,2024-01-20 23:00:26.146498000,2024-01-20 18:00:26.146498000
2024-05-23 21:56:26.724225,840.186,False,1.940592,1.740287,1.378376,1.467476,2024-01-20 23:00:26.274423000,2024-01-20 18:00:26.274423000
2024-05-23 21:56:26.788225,840.246,False,2.355178,2.40992,2.505424,2.335416,2024-01-20 23:00:26.338423000,2024-01-20 18:00:26.338423000
2024-05-23 21:56:26.804200,840.263,False,3.092566,3.123414,2.831254,2.757784,2024-01-20 23:00:26.354398000,2024-01-20 18:00:26.354398000
2024-05-23 21:56:26.932175,840.384,False,3.020955,2.952029,2.99899,3.02006,2024-01-20 23:00:26.482373000,2024-01-20 18:00:26.482373000
2024-05-23 21:56:27.044150,840.498,False,2.193365,0.000689,0.000757,0.0,2024-01-20 23:00:26.594348000,2024-01-20 18:00:26.594348000
2024-05-23 21:56:27.204250,840.667,False,2.404618,2.19426,2.184758,2.308287,2024-01-20 23:00:26.754448000,2024-01-20 18:00:26.754448000
2024-05-23 21:56:27.316125,840.778,False,2.628815,2.595902,2.467277,2.429475,2024-01-20 23:00:26.866323000,2024-01-20 18:00:26.866323000
2024-05-23 21:56:27.348325,840.804,False,2.447447,2.469068,2.4575,2.369776,2024-01-20 23:00:26.898523000,2024-01-20 18:00:26.898523000
2024-05-23 21:56:27.428050,840.88,False,2.278334,2.257264,2.057924,1.98769,2024-01-20 23:00:26.978248000,2024-01-20 18:00:26.978248000
2024-05-23 21:56:27.508075,840.969,False,2.187581,2.049179,1.759636,1.890051,2024-01-20 23:00:27.058273000,2024-01-20 18:00:27.058273000
2024-05-23 21:56:27.540075,840.999,True,1.0637,1.097784,1.136482,1.127255,2024-01-20 23:00:27.090273000,2024-01-20 18:00:27.090273000
2024-05-23 21:56:27.556050,841.019,False,2.053586,2.030932,1.817269,1.686854,2024-01-20 23:00:27.106248000,2024-01-20 18:00:27.106248000
2024-05-23 21:56:27.748075,841.211,False,2.689203,2.778923,2.927378,2.736576,2024-01-20 23:00:27.298273000,2024-01-20 18:00:27.298273000
2024-05-23 21:56:27.764025,841.229,False,2.490413,2.376731,2.488829,2.51768,2024-01-20 23:00:27.314223000,2024-01-20 18:00:27.314223000
2024-05-23 21:56:27.796050,841.252,False,1.946789,1.640376,1.589353,1.742835,2024-01-20 23:00:27.346248000,2024-01-20 18:00:27.346248000
2024-05-23 21:56:27.876200,841.331,False,2.183518,1.961731,1.593622,1.843641,2024-01-20 23:00:27.426398000,2024-01-20 18:00:27.426398000
2024-05-23 21:56:27.892025,841.343,False,2.376042,2.296512,2.32316,2.325226,2024-01-20 23:00:27.442223000,2024-01-20 18:00:27.442223000
2024-05-23 21:56:27.907975,841.366,False,2.04732,1.734572,1.812724,1.978463,2024-01-20 23:00:27.458173000,2024-01-20 18:00:27.458173000
2024-05-23 21:56:27.956000,841.42,False,2.342646,2.283567,2.077961,2.074105,2024-01-20 23:00:27.506198000,2024-01-20 18:00:27.506198000
2024-05-23 21:56:28.020000,841.473,False,2.510175,2.527871,2.718811,2.581717,2024-01-20 23:00:27.570198000,2024-01-20 18:00:27.570198000
2024-05-23 21:56:28.036200,841.498,False,2.318065,0.001033,0.000482,0.0,2024-01-20 23:00:27.586398000,2024-01-20 18:00:27.586398000
2024-05-23 21:56:28.099975,841.565,False,2.645754,2.546945,2.446483,2.471615,2024-01-20 23:00:27.650173000,2024-01-20 18:00:27.650173000
2024-05-23 21:56:28.131975,841.584,False,2.29968,2.189233,1.915872,1.98886,2024-01-20 23:00:27.682173000,2024-01-20 18:00:27.682173000
2024-05-23 21:56:28.339950,841.803,False,2.278816,2.137729,2.031207,2.100615,2024-01-20 23:00:27.890148000,2024-01-20 18:00:27.890148000
2024-05-23 21:56:28.371925,841.829,False,2.126574,2.138968,2.063019,1.95994,2024-01-20 23:00:27.922123000,2024-01-20 18:00:27.922123000
2024-05-23 21:56:28.547875,841.999,True,1.063493,1.097715,1.136482,1.127186,2024-01-20 23:00:28.098073000,2024-01-20 18:00:28.098073000
2024-05-23 21:56:28.947850,842.401,False,3.03872,2.781746,2.851774,3.006151,2024-01-20 23:00:28.498048000,2024-01-20 18:00:28.498048000
2024-05-23 21:56:28.979775,842.441,False,2.770936,2.615664,2.358828,2.413018,2024-01-20 23:00:28.529973000,2024-01-20 18:00:28.529973000
2024-05-23 21:56:29.011800,842.476,False,2.579583,2.69719,2.584196,2.412467,2024-01-20 23:00:28.561998000,2024-01-20 18:00:28.561998000
2024-05-23 21:56:29.043800,842.498,False,2.538338,0.000551,0.000826,0.0,2024-01-20 23:00:28.593998000,2024-01-20 18:00:28.593998000
2024-05-23 21:56:29.171825,842.63,False,2.135112,1.909537,1.466926,1.761013,2024-01-20 23:00:28.722023000,2024-01-20 18:00:28.722023000
2024-05-23 21:56:29.172500,842.63,False,2.987972,2.752482,3.020955,3.068742,2024-01-20 23:00:28.722698000,2024-01-20 18:00:28.722698000
2024-05-23 21:56:29.203800,842.669,False,2.110737,1.896041,1.631287,1.866846,2024-01-20 23:00:28.753998000,2024-01-20 18:00:28.753998000
2024-05-23 21:56:29.251775,842.707,False,2.887992,2.765772,2.516028,2.570287,2024-01-20 23:00:28.801973000,2024-01-20 18:00:28.801973000
2024-05-23 21:56:29.395750,842.861,False,2.428855,2.398214,2.186548,2.136765,2024-01-20 23:00:28.945948000,2024-01-20 18:00:28.945948000
2024-05-23 21:56:29.475725,842.936,False,2.089873,2.014337,1.604708,1.577578,2024-01-20 23:00:29.025923000,2024-01-20 18:00:29.025923000
2024-05-23 21:56:29.539725,842.991,False,3.318967,3.23627,3.128991,3.167276,2024-01-20 23:00:29.089923000,2024-01-20 18:00:29.089923000
2024-05-23 21:56:29.540175,842.999,True,1.063562,1.097784,1.136551,1.127324,2024-01-20 23:00:29.090373000,2024-01-20 18:00:29.090373000
2024-05-23 21:56:29.571700,843.031,False,2.485318,2.268143,2.248244,2.363235,2024-01-20 23:00:29.121898000,2024-01-20 18:00:29.121898000
2024-05-23 21:56:29.843725,843.305,False,2.210304,2.110461,1.820987,1.9136,2024-01-20 23:00:29.393923000,2024-01-20 18:00:29.393923000
2024-05-23 21:56:29.907650,843.36,False,2.891298,3.040717,2.908305,2.717641,2024-01-20 23:00:29.457848000,2024-01-20 18:00:29.457848000
2024-05-23 21:56:29.908200,843.373,False,2.699462,2.688376,2.676464,2.626474,2024-01-20 23:00:29.458398000,2024-01-20 18:00:29.458398000
2024-05-23 21:56:30.035700,843.498,False,2.821064,0.000826,0.000895,0.0,2024-01-20 23:00:29.585898000,2024-01-20 18:00:29.585898000
2024-05-23 21:56:30.067600,843.53,False,2.592734,2.561336,2.68934,2.648095,2024-01-20 23:00:29.617798000,2024-01-20 18:00:29.617798000
2024-05-23 21:56:30.131625,843.588,False,2.412467,2.323504,2.326947,2.331629,2024-01-20 23:00:29.681823000,2024-01-20 18:00:29.681823000
2024-05-23 21:56:30.147625,843.613,False,2.139175,1.915528,1.977568,2.084296,2024-01-20 23:00:29.697823000,2024-01-20 18:00:29.697823000
2024-05-23 21:56:30.243600,843.695,False,1.912085,1.330176,1.49798,1.789038,2024-01-20 23:00:29.793798000,2024-01-20 18:00:29.793798000
2024-05-23 21:56:30.291700,843.749,False,2.561267,2.502807,2.50749,2.491033,2024-01-20 23:00:29.841898000,2024-01-20 18:00:29.841898000
2024-05-23 21:56:30.483600,843.942,False,2.050694,1.996779,2.080371,2.052622,2024-01-20 23:00:30.033798000,2024-01-20 18:00:30.033798000
2024-05-23 21:56:30.547625,843.999,True,1.063425,1.097715,1.136206,1.127255,2024-01-20 23:00:30.097823000,2024-01-20 18:00:30.097823000
2024-05-23 21:56:30.563775,844.028,False,2.99231,2.748488,2.791042,2.941425,2024-01-20 23:00:30.113973000,2024-01-20 18:00:30.113973000
2024-05-23 21:56:30.675525,844.135,False,2.551971,2.626474,2.46473,2.329633,2024-01-20 23:00:30.225723000,2024-01-20 18:00:30.225723000
2024-05-23 21:56:30.755525,844.219,False,2.460185,2.478088,2.447447,2.36654,2024-01-20 23:00:30.305723000,2024-01-20 18:00:30.305723000
2024-05-23 21:56:30.835500,844.292,False,2.314691,2.200182,2.296237,2.322403,2024-01-20 23:00:30.385698000,2024-01-20 18:00:30.385698000
2024-05-23 21:56:30.867525,844.321,False,2.731205,2.702905,2.656358,2.620553,2024-01-20 23:00:30.417723000,2024-01-20 18:00:30.417723000
2024-05-23 21:56:30.867750,844.323,False,1.7606,1.675424,1.684513,1.500941,2024-01-20 23:00:30.417948000,2024-01-20 18:00:30.417948000
2024-05-23 21:56:30.931575,844.385,False,2.38699,2.240325,2.245283,2.303673,2024-01-20 23:00:30.481773000,2024-01-20 18:00:30.481773000
2024-05-23 21:56:30.963725,844.426,False,2.90982,2.919116,2.782228,2.722805,2024-01-20 23:00:30.513923000,2024-01-20 18:00:30.513923000
2024-05-23 21:56:31.011775,844.464,False,2.145785,2.123751,2.021223,1.977292,2024-01-20 23:00:30.561973000,2024-01-20 18:00:30.561973000
2024-05-23 21:56:31.044050,844.498,False,3.102412,0.001102,0.000826,0.0,2024-01-20 23:00:30.594248000,2024-01-20 18:00:30.594248000
2024-05-23 21:56:31.044050,844.505,False,2.298647,2.098067,1.877863,2.037266,2024-01-20 23:00:30.594248000,2024-01-20 18:00:30.594248000
2024-05-23 21:56:31.203725,844.665,False,1.550931,1.345118,1.696976,1.478356,2024-01-20 23:00:30.753923000,2024-01-20 18:00:30.753923000
