Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:21:46.672825,2360.119,False,1.061841,1.099506,1.135655,1.127599,2024-01-20 23:00:45.544198000,2024-01-20 18:00:45.544198000
2024-05-23 22:21:46.673500,2360.126,False,3.510665,3.510527,3.428587,3.398221,2024-01-20 23:00:45.544873000,2024-01-20 18:00:45.544873000
2024-05-23 22:21:46.688250,2360.145,False,3.509494,3.505294,3.425902,3.396156,2024-01-20 23:00:45.559623000,2024-01-20 18:00:45.559623000
2024-05-23 22:21:46.720150,2360.177,False,2.347673,2.273101,2.25327,2.248175,2024-01-20 23:00:45.591523000,2024-01-20 18:00:45.591523000
2024-05-23 22:21:46.768225,2360.216,False,2.396906,2.322609,2.298027,2.296444,2024-01-20 23:00:45.639598000,2024-01-20 18:00:45.639598000
2024-05-23 22:21:46.800225,2360.258,False,2.560234,2.542125,2.553555,2.49964,2024-01-20 23:00:45.671598000,2024-01-20 18:00:45.671598000
2024-05-23 22:21:46.816150,2360.272,False,1.08057,1.094961,1.132901,1.123743,2024-01-20 23:00:45.687523000,2024-01-20 18:00:45.687523000
2024-05-23 22:21:46.816725,2360.274,False,3.510665,3.50853,3.427486,3.398841,2024-01-20 23:00:45.688098000,2024-01-20 18:00:45.688098000
2024-05-23 22:21:46.848225,2360.299,False,2.069973,1.945343,1.528552,1.588802,2024-01-20 23:00:45.719598000,2024-01-20 18:00:45.719598000
2024-05-23 22:21:46.864150,2360.313,False,2.246385,2.182692,2.127951,2.11714,2024-01-20 23:00:45.735523000,2024-01-20 18:00:45.735523000
2024-05-23 22:21:46.865175,2360.317,False,1.060739,1.094479,1.132695,1.123743,2024-01-20 23:00:45.736548000,2024-01-20 18:00:45.736548000
2024-05-23 22:21:46.865175,2360.318,False,2.046424,1.909262,1.584395,1.834621,2024-01-20 23:00:45.736548000,2024-01-20 18:00:45.736548000
2024-05-23 22:21:46.880150,2360.336,False,2.25809,2.178216,2.111838,2.120859,2024-01-20 23:00:45.751523000,2024-01-20 18:00:45.751523000
2024-05-23 22:21:46.896175,2360.347,False,2.005799,1.930814,1.424372,1.316818,2024-01-20 23:00:45.767548000,2024-01-20 18:00:45.767548000
2024-05-23 22:21:46.912125,2360.359,False,2.277301,2.137729,2.122511,2.187512,2024-01-20 23:00:45.783498000,2024-01-20 18:00:45.783498000
2024-05-23 22:21:46.912725,2360.364,False,3.512248,3.508805,3.429482,3.398566,2024-01-20 23:00:45.784098000,2024-01-20 18:00:45.784098000
2024-05-23 22:21:46.928125,2360.379,False,2.178767,2.121341,2.122649,2.106536,2024-01-20 23:00:45.799498000,2024-01-20 18:00:45.799498000
2024-05-23 22:21:46.928925,2360.38,False,2.083538,1.659587,1.797714,1.890119,2024-01-20 23:00:45.800298000,2024-01-20 18:00:45.800298000
2024-05-23 22:21:46.929675,2360.383,False,1.060326,1.094548,1.132695,1.123674,2024-01-20 23:00:45.801048000,2024-01-20 18:00:45.801048000
2024-05-23 22:21:46.944200,2360.388,False,2.871467,2.883517,2.874978,2.814866,2024-01-20 23:00:45.815573000,2024-01-20 18:00:45.815573000
2024-05-23 22:21:46.960100,2360.417,False,3.509907,3.507291,3.427486,3.394572,2024-01-20 23:00:45.831473000,2024-01-20 18:00:45.831473000
2024-05-23 22:21:46.976100,2360.422,False,2.477055,2.389676,2.342922,2.347329,2024-01-20 23:00:45.847473000,2024-01-20 18:00:45.847473000
2024-05-23 22:21:46.992175,2360.451,False,1.848048,1.7124,1.70338,1.653114,2024-01-20 23:00:45.863548000,2024-01-20 18:00:45.863548000
2024-05-23 22:21:47.008100,2360.462,False,1.869325,1.401167,1.13359,1.18234,2024-01-20 23:00:45.879473000,2024-01-20 18:00:45.879473000
2024-05-23 22:21:47.024125,2360.468,False,2.244939,2.163619,2.153634,2.156733,2024-01-20 23:00:45.895498000,2024-01-20 18:00:45.895498000
2024-05-23 22:21:47.024875,2360.479,False,2.12678,2.014613,1.962006,1.999326,2024-01-20 23:00:45.896248000,2024-01-20 18:00:45.896248000
2024-05-23 22:21:47.040175,2360.498,False,1.031682,0.005164,0.0,0.0,2024-01-20 23:00:45.911548000,2024-01-20 18:00:45.911548000
2024-05-23 22:21:47.070100,2360.501,False,2.884205,2.841583,2.776444,2.764188,2024-01-20 23:00:45.941473000,2024-01-20 18:00:45.941473000
2024-05-23 22:21:47.072125,2360.503,False,3.14772,3.1188,3.063302,3.049186,2024-01-20 23:00:45.943498000,2024-01-20 18:00:45.943498000
2024-05-23 22:21:47.072125,2360.511,False,2.54419,2.500122,2.50446,2.470927,2024-01-20 23:00:45.943498000,2024-01-20 18:00:45.943498000
2024-05-23 22:21:47.072125,2360.513,False,3.510114,3.506395,3.426246,3.396293,2024-01-20 23:00:45.943498000,2024-01-20 18:00:45.943498000
2024-05-23 22:21:47.072125,2360.515,False,2.332318,2.142549,1.955327,2.056064,2024-01-20 23:00:45.943498000,2024-01-20 18:00:45.943498000
2024-05-23 22:21:47.072125,2360.517,False,3.06461,2.968968,2.897495,2.93633,2024-01-20 23:00:45.943498000,2024-01-20 18:00:45.943498000
2024-05-23 22:21:47.086175,2360.53,False,3.003672,2.968693,2.932956,2.916361,2024-01-20 23:00:45.957548000,2024-01-20 18:00:45.957548000
2024-05-23 22:21:47.102075,2360.553,False,2.186135,2.104953,2.073141,2.084227,2024-01-20 23:00:45.973448000,2024-01-20 18:00:45.973448000
2024-05-23 22:21:47.118100,2360.564,False,3.512524,3.509838,3.42659,3.398497,2024-01-20 23:00:45.989473000,2024-01-20 18:00:45.989473000
2024-05-23 22:21:47.118900,2360.571,False,1.99974,1.853557,1.972266,1.992578,2024-01-20 23:00:45.990273000,2024-01-20 18:00:45.990273000
2024-05-23 22:21:47.119675,2360.572,False,3.496549,3.57718,3.497857,3.480023,2024-01-20 23:00:45.991048000,2024-01-20 18:00:45.991048000
2024-05-23 22:21:47.134175,2360.578,False,2.364267,2.309457,2.305739,2.28763,2024-01-20 23:00:46.005548000,2024-01-20 18:00:46.005548000
2024-05-23 22:21:47.134800,2360.579,False,3.103101,3.075903,2.967109,2.948036,2024-01-20 23:00:46.006173000,2024-01-20 18:00:46.006173000
2024-05-23 22:21:47.166075,2360.617,False,2.715988,2.539095,2.605473,2.687206,2024-01-20 23:00:46.037448000,2024-01-20 18:00:46.037448000
2024-05-23 22:21:47.198150,2360.653,False,3.444906,3.280889,3.220295,3.317177,2024-01-20 23:00:46.069523000,2024-01-20 18:00:46.069523000
2024-05-23 22:21:47.214275,2360.666,False,3.508943,3.506258,3.42542,3.395949,2024-01-20 23:00:46.085648000,2024-01-20 18:00:46.085648000
2024-05-23 22:21:47.230150,2360.682,False,1.417624,1.094617,1.133177,1.127117,2024-01-20 23:00:46.101523000,2024-01-20 18:00:46.101523000
2024-05-23 22:21:47.231200,2360.685,False,3.042232,3.04471,2.944524,2.901213,2024-01-20 23:00:46.102573000,2024-01-20 18:00:46.102573000
2024-05-23 22:21:47.246175,2360.693,False,2.81342,2.738917,2.666687,2.680251,2024-01-20 23:00:46.117548000,2024-01-20 18:00:46.117548000
2024-05-23 22:21:47.247300,2360.697,False,3.510389,3.509012,3.428518,3.396362,2024-01-20 23:00:46.118673000,2024-01-20 18:00:46.118673000
2024-05-23 22:21:47.247325,2360.702,False,2.658906,2.588534,2.52436,2.529042,2024-01-20 23:00:46.118698000,2024-01-20 18:00:46.118698000
2024-05-23 22:21:47.277050,2360.707,False,1.255742,1.094892,1.132901,1.124156,2024-01-20 23:00:46.148423000,2024-01-20 18:00:46.148423000
2024-05-23 22:21:47.277900,2360.712,False,3.512317,3.507428,3.42783,3.397326,2024-01-20 23:00:46.149273000,2024-01-20 18:00:46.149273000
2024-05-23 22:21:47.279025,2360.718,False,3.509356,3.506051,3.426728,3.395743,2024-01-20 23:00:46.150398000,2024-01-20 18:00:46.150398000
2024-05-23 22:21:47.279025,2360.721,False,1.295403,1.095856,1.133039,1.124019,2024-01-20 23:00:46.150398000,2024-01-20 18:00:46.150398000
2024-05-23 22:21:47.293150,2360.743,False,3.50192,3.497926,3.4248,3.383693,2024-01-20 23:00:46.164523000,2024-01-20 18:00:46.164523000
2024-05-23 22:21:47.293950,2360.749,False,3.509081,3.504536,3.42418,3.395674,2024-01-20 23:00:46.165323000,2024-01-20 18:00:46.165323000
2024-05-23 22:21:47.325250,2360.778,False,3.510183,3.507566,3.426728,3.396569,2024-01-20 23:00:46.196623000,2024-01-20 18:00:46.196623000
2024-05-23 22:21:47.341150,2360.796,False,2.379898,2.294102,2.274616,2.278747,2024-01-20 23:00:46.212523000,2024-01-20 18:00:46.212523000
2024-05-23 22:21:47.373250,2360.826,False,2.470927,2.407165,2.383685,2.372875,2024-01-20 23:00:46.244623000,2024-01-20 18:00:46.244623000
2024-05-23 22:21:47.389150,2360.84,False,3.509563,3.506946,3.425764,3.396087,2024-01-20 23:00:46.260523000,2024-01-20 18:00:46.260523000
2024-05-23 22:21:47.390025,2360.846,False,2.899767,2.77307,2.612427,2.674123,2024-01-20 23:00:46.261398000,2024-01-20 18:00:46.261398000
2024-05-23 22:21:47.437175,2360.884,False,2.877388,2.848331,2.787186,2.766529,2024-01-20 23:00:46.308548000,2024-01-20 18:00:46.308548000
2024-05-23 22:21:47.438000,2360.886,False,1.581916,1.106873,1.153558,1.285488,2024-01-20 23:00:46.309373000,2024-01-20 18:00:46.309373000
2024-05-23 22:21:47.438750,2360.888,False,3.059308,3.083546,3.012348,2.95258,2024-01-20 23:00:46.310123000,2024-01-20 18:00:46.310123000
2024-05-23 22:21:47.453075,2360.906,False,3.510251,3.507359,3.425144,3.397395,2024-01-20 23:00:46.324448000,2024-01-20 18:00:46.324448000
2024-05-23 22:21:47.453850,2360.909,False,2.252031,2.23702,2.091181,2.018469,2024-01-20 23:00:46.325223000,2024-01-20 18:00:46.325223000
2024-05-23 22:21:47.454475,2360.91,False,3.507704,3.490903,3.416813,3.384381,2024-01-20 23:00:46.325848000,2024-01-20 18:00:46.325848000
2024-05-23 22:21:47.485125,2360.935,False,3.510871,3.506533,3.426522,3.395123,2024-01-20 23:00:46.356498000,2024-01-20 18:00:46.356498000
2024-05-23 22:21:47.517025,2360.972,False,2.526701,2.333213,2.197841,2.273445,2024-01-20 23:00:46.388398000,2024-01-20 18:00:46.388398000
2024-05-23 22:21:47.549350,2360.999,True,1.060395,1.094617,1.132832,1.123743,2024-01-20 23:00:46.420723000,2024-01-20 18:00:46.420723000
2024-05-23 22:21:47.565250,2361.017,False,3.127545,3.082788,2.973719,2.975303,2024-01-20 23:00:46.436623000,2024-01-20 18:00:46.436623000
2024-05-23 22:21:47.581500,2361.024,False,2.31414,2.229377,2.181246,2.188338,2024-01-20 23:00:46.452873000,2024-01-20 18:00:46.452873000
2024-05-23 22:21:47.581525,2361.029,False,2.083676,2.015026,1.783942,1.75819,2024-01-20 23:00:46.452898000,2024-01-20 18:00:46.452898000
2024-05-23 22:21:47.597625,2361.046,False,2.746767,2.677359,2.590187,2.596177,2024-01-20 23:00:46.468998000,2024-01-20 18:00:46.468998000
2024-05-23 22:21:47.597625,2361.055,False,2.737953,2.687275,2.62434,2.613736,2024-01-20 23:00:46.468998000,2024-01-20 18:00:46.468998000
2024-05-23 22:21:47.613550,2361.057,False,1.060808,1.095581,1.13297,1.124432,2024-01-20 23:00:46.484923000,2024-01-20 18:00:46.484923000
2024-05-23 22:21:47.613550,2361.065,False,1.284386,1.179379,1.137308,1.124225,2024-01-20 23:00:46.484923000,2024-01-20 18:00:46.484923000
2024-05-23 22:21:47.629250,2361.073,False,3.51273,3.509012,3.427899,3.398772,2024-01-20 23:00:46.500623000,2024-01-20 18:00:46.500623000
2024-05-23 22:21:47.693150,2361.143,False,3.516104,3.512317,3.431135,3.401182,2024-01-20 23:00:46.564523000,2024-01-20 18:00:46.564523000
2024-05-23 22:21:47.694100,2361.146,False,3.51397,3.510733,3.429895,3.398566,2024-01-20 23:00:46.565473000,2024-01-20 18:00:46.565473000
2024-05-23 22:21:47.694100,2361.151,False,3.043471,3.042783,3.018958,2.978264,2024-01-20 23:00:46.565473000,2024-01-20 18:00:46.565473000
2024-05-23 22:21:47.725000,2361.179,False,2.726661,2.679976,2.636527,2.613942,2024-01-20 23:00:46.596373000,2024-01-20 18:00:46.596373000
2024-05-23 22:21:47.725775,2361.183,False,2.902659,2.803781,2.537993,2.572422,2024-01-20 23:00:46.597148000,2024-01-20 18:00:46.597148000
2024-05-23 22:21:47.741925,2361.187,False,3.510045,3.506877,3.42659,3.395467,2024-01-20 23:00:46.613298000,2024-01-20 18:00:46.613298000
2024-05-23 22:21:47.741925,2361.189,False,1.655111,1.099299,1.133108,1.154798,2024-01-20 23:00:46.613298000,2024-01-20 18:00:46.613298000
2024-05-23 22:21:47.741925,2361.189,False,2.245558,2.435879,2.351529,2.432298,2024-01-20 23:00:46.613298000,2024-01-20 18:00:46.613298000
2024-05-23 22:21:47.805325,2361.252,False,2.585918,2.527802,2.491239,2.469687,2024-01-20 23:00:46.676698000,2024-01-20 18:00:46.676698000
2024-05-23 22:21:47.837300,2361.283,False,3.508599,3.507291,3.427348,3.397602,2024-01-20 23:00:46.708673000,2024-01-20 18:00:46.708673000
2024-05-23 22:21:47.885300,2361.341,False,3.4814,3.455028,3.418672,3.375017,2024-01-20 23:00:46.756673000,2024-01-20 18:00:46.756673000
2024-05-23 22:21:47.913400,2361.348,False,3.509838,3.506189,3.426797,3.39712,2024-01-20 23:00:46.784773000,2024-01-20 18:00:46.784773000
2024-05-23 22:21:47.913400,2361.354,False,3.505431,3.439329,3.422941,3.392024,2024-01-20 23:00:46.784773000,2024-01-20 18:00:46.784773000
2024-05-23 22:21:47.913400,2361.355,False,1.476152,1.312204,1.134485,1.121815,2024-01-20 23:00:46.784773000,2024-01-20 18:00:46.784773000
2024-05-23 22:21:47.913400,2361.355,False,2.744633,2.715093,2.674467,2.666136,2024-01-20 23:00:46.784773000,2024-01-20 18:00:46.784773000
2024-05-23 22:21:47.913400,2361.356,False,2.159418,2.084709,2.04009,2.015852,2024-01-20 23:00:46.784773000,2024-01-20 18:00:46.784773000
2024-05-23 22:21:47.928850,2361.379,False,3.507084,3.376531,3.361727,3.391542,2024-01-20 23:00:46.800223000,2024-01-20 18:00:46.800223000
2024-05-23 22:21:47.928850,2361.382,False,3.509425,3.506877,3.425489,3.396018,2024-01-20 23:00:46.800223000,2024-01-20 18:00:46.800223000
2024-05-23 22:21:47.928850,2361.384,False,1.95877,1.948785,1.651599,1.464516,2024-01-20 23:00:46.800223000,2024-01-20 18:00:46.800223000
2024-05-23 22:21:47.928875,2361.387,False,3.428656,3.352294,3.344513,3.342723,2024-01-20 23:00:46.800248000,2024-01-20 18:00:46.800248000
2024-05-23 22:21:47.960200,2361.417,False,2.660627,2.629986,2.563264,2.538888,2024-01-20 23:00:46.831573000,2024-01-20 18:00:46.831573000
2024-05-23 22:21:47.992375,2361.447,False,3.340313,3.272007,3.179876,3.199087,2024-01-20 23:00:46.863748000,2024-01-20 18:00:46.863748000
2024-05-23 22:21:47.992375,2361.451,False,2.277646,2.09008,1.976535,2.105986,2024-01-20 23:00:46.863748000,2024-01-20 18:00:46.863748000
2024-05-23 22:21:48.008800,2361.463,False,2.615113,2.733271,2.634255,2.464661,2024-01-20 23:00:46.880173000,2024-01-20 18:00:46.880173000
2024-05-23 22:21:48.008800,2361.466,False,3.511629,3.506671,3.425833,3.397189,2024-01-20 23:00:46.880173000,2024-01-20 18:00:46.880173000
2024-05-23 22:21:48.040600,2361.495,False,3.505225,3.50433,3.424456,3.394916,2024-01-20 23:00:46.911973000,2024-01-20 18:00:46.911973000
2024-05-23 22:21:48.040600,2361.498,False,1.205752,0.005164,0.0,0.0,2024-01-20 23:00:46.911973000,2024-01-20 18:00:46.911973000
2024-05-23 22:21:48.056175,2361.501,False,2.032722,1.870289,1.474087,1.570624,2024-01-20 23:00:46.927548000,2024-01-20 18:00:46.927548000
2024-05-23 22:21:48.072325,2361.523,False,2.518369,2.575314,2.471409,2.34306,2024-01-20 23:00:46.943698000,2024-01-20 18:00:46.943698000
2024-05-23 22:21:48.088550,2361.532,False,3.245841,3.237441,3.208177,3.182631,2024-01-20 23:00:46.959923000,2024-01-20 18:00:46.959923000
2024-05-23 22:21:48.088575,2361.542,False,1.060464,1.094204,1.132695,1.123743,2024-01-20 23:00:46.959948000,2024-01-20 18:00:46.959948000
2024-05-23 22:21:48.149150,2361.581,False,2.491377,2.431265,2.41109,2.392774,2024-01-20 23:00:47.020523000,2024-01-20 18:00:47.020523000
2024-05-23 22:21:48.149175,2361.582,False,3.509838,3.506877,3.425764,3.397395,2024-01-20 23:00:47.020548000,2024-01-20 18:00:47.020548000
2024-05-23 22:21:48.149175,2361.584,False,1.061979,1.094135,1.132557,1.12333,2024-01-20 23:00:47.020548000,2024-01-20 18:00:47.020548000
2024-05-23 22:21:48.149175,2361.591,False,2.181797,2.172846,2.291004,2.129672,2024-01-20 23:00:47.020548000,2024-01-20 18:00:47.020548000
2024-05-23 22:21:48.164150,2361.611,False,3.511835,3.506809,3.427623,3.396913,2024-01-20 23:00:47.035523000,2024-01-20 18:00:47.035523000
2024-05-23 22:21:48.196550,2361.639,False,3.511215,3.507153,3.426797,3.396638,2024-01-20 23:00:47.067923000,2024-01-20 18:00:47.067923000
2024-05-23 22:21:48.196550,2361.65,False,3.510527,3.507084,3.426108,3.396362,2024-01-20 23:00:47.067923000,2024-01-20 18:00:47.067923000
2024-05-23 22:21:48.212725,2361.657,False,2.693747,2.600171,2.588121,2.608709,2024-01-20 23:00:47.084098000,2024-01-20 18:00:47.084098000
2024-05-23 22:21:48.212750,2361.659,False,3.344788,3.286398,3.173266,3.185385,2024-01-20 23:00:47.084123000,2024-01-20 18:00:47.084123000
2024-05-23 22:21:48.212750,2361.661,False,3.510251,3.506809,3.426659,3.395192,2024-01-20 23:00:47.084123000,2024-01-20 18:00:47.084123000
2024-05-23 22:21:48.228475,2361.671,False,3.510251,3.506258,3.426108,3.397189,2024-01-20 23:00:47.099848000,2024-01-20 18:00:47.099848000
2024-05-23 22:21:48.228475,2361.684,False,2.410884,2.342715,2.324262,2.315517,2024-01-20 23:00:47.099848000,2024-01-20 18:00:47.099848000
2024-05-23 22:21:48.292550,2361.745,False,2.931579,2.898734,2.895842,2.877802,2024-01-20 23:00:47.163923000,2024-01-20 18:00:47.163923000
2024-05-23 22:21:48.292550,2361.747,False,2.054894,1.969649,1.907196,1.901619,2024-01-20 23:00:47.163923000,2024-01-20 18:00:47.163923000
2024-05-23 22:21:48.308150,2361.756,False,2.17801,2.05875,1.828837,1.887434,2024-01-20 23:00:47.179523000,2024-01-20 18:00:47.179523000
2024-05-23 22:21:48.340225,2361.795,False,3.512042,3.50791,3.426797,3.396707,2024-01-20 23:00:47.211598000,2024-01-20 18:00:47.211598000
2024-05-23 22:21:48.372300,2361.8,False,2.377626,2.302021,2.286804,2.278403,2024-01-20 23:00:47.243673000,2024-01-20 18:00:47.243673000
2024-05-23 22:21:48.372300,2361.801,False,3.321859,3.049255,3.239506,3.384794,2024-01-20 23:00:47.243673000,2024-01-20 18:00:47.243673000
2024-05-23 22:21:48.372300,2361.803,False,2.990658,2.996098,3.019027,2.971585,2024-01-20 23:00:47.243673000,2024-01-20 18:00:47.243673000
2024-05-23 22:21:48.372300,2361.814,False,2.469274,2.394289,2.35084,2.345538,2024-01-20 23:00:47.243673000,2024-01-20 18:00:47.243673000
2024-05-23 22:21:48.372325,2361.821,False,2.089667,2.069698,2.115901,2.034856,2024-01-20 23:00:47.243698000,2024-01-20 18:00:47.243698000
2024-05-23 22:21:48.387225,2361.837,False,2.211956,2.135938,2.06054,2.059094,2024-01-20 23:00:47.258598000,2024-01-20 18:00:47.258598000
2024-05-23 22:21:48.403125,2361.849,False,1.957324,1.735674,1.733677,1.798884,2024-01-20 23:00:47.274498000,2024-01-20 18:00:47.274498000
2024-05-23 22:21:48.419100,2361.871,False,3.511835,3.510045,3.429345,3.39891,2024-01-20 23:00:47.290473000,2024-01-20 18:00:47.290473000
2024-05-23 22:21:48.435500,2361.89,False,2.716539,2.713234,2.723493,2.670336,2024-01-20 23:00:47.306873000,2024-01-20 18:00:47.306873000
2024-05-23 22:21:48.435525,2361.892,False,3.506533,3.496067,3.42363,3.394365,2024-01-20 23:00:47.306898000,2024-01-20 18:00:47.306898000
2024-05-23 22:21:48.451125,2361.905,False,3.425695,3.347336,3.297622,3.306711,2024-01-20 23:00:47.322498000,2024-01-20 18:00:47.322498000
2024-05-23 22:21:48.467625,2361.913,False,2.581717,2.584472,2.58881,2.524291,2024-01-20 23:00:47.338998000,2024-01-20 18:00:47.338998000
2024-05-23 22:21:48.467650,2361.922,False,2.884687,2.991209,2.806259,2.631845,2024-01-20 23:00:47.339023000,2024-01-20 18:00:47.339023000
2024-05-23 22:21:48.467650,2361.924,False,1.452328,1.10646,1.133039,1.125051,2024-01-20 23:00:47.339023000,2024-01-20 18:00:47.339023000
2024-05-23 22:21:48.483150,2361.93,False,2.671231,2.596935,2.371497,2.374803,2024-01-20 23:00:47.354523000,2024-01-20 18:00:47.354523000
2024-05-23 22:21:48.515625,2361.959,False,1.060601,1.094548,1.132763,1.123605,2024-01-20 23:00:47.386998000,2024-01-20 18:00:47.386998000
2024-05-23 22:21:48.515625,2361.96,False,3.478784,3.498821,3.414816,3.388237,2024-01-20 23:00:47.386998000,2024-01-20 18:00:47.386998000
2024-05-23 22:21:48.515625,2361.97,False,2.955885,2.933851,2.87546,2.850879,2024-01-20 23:00:47.386998000,2024-01-20 18:00:47.386998000
2024-05-23 22:21:48.531125,2361.986,False,3.150406,2.882002,2.742429,2.910509,2024-01-20 23:00:47.402498000,2024-01-20 18:00:47.402498000
2024-05-23 22:21:48.547475,2361.996,False,2.847573,2.820168,2.785878,2.761158,2024-01-20 23:00:47.418848000,2024-01-20 18:00:47.418848000
2024-05-23 22:21:48.547475,2361.999,True,1.060257,1.094617,1.132763,1.123743,2024-01-20 23:00:47.418848000,2024-01-20 18:00:47.418848000
2024-05-23 22:21:48.563075,2362.021,False,3.509976,3.50915,3.426659,3.397189,2024-01-20 23:00:47.434448000,2024-01-20 18:00:47.434448000
2024-05-23 22:21:48.579050,2362.029,False,2.567808,2.545223,2.515546,2.474301,2024-01-20 23:00:47.450423000,2024-01-20 18:00:47.450423000
2024-05-23 22:21:48.595150,2362.05,False,2.233577,2.123269,1.895353,1.971577,2024-01-20 23:00:47.466523000,2024-01-20 18:00:47.466523000
2024-05-23 22:21:48.627300,2362.078,False,3.51032,3.507015,3.427279,3.397533,2024-01-20 23:00:47.498673000,2024-01-20 18:00:47.498673000
2024-05-23 22:21:48.627325,2362.084,False,3.508874,3.506533,3.427072,3.396225,2024-01-20 23:00:47.498698000,2024-01-20 18:00:47.498698000
2024-05-23 22:21:48.643150,2362.095,False,3.51032,3.505845,3.425213,3.397051,2024-01-20 23:00:47.514523000,2024-01-20 18:00:47.514523000
2024-05-23 22:21:48.659050,2362.117,False,2.430301,2.439735,2.40207,2.320268,2024-01-20 23:00:47.530423000,2024-01-20 18:00:47.530423000
2024-05-23 22:21:48.691125,2362.141,False,3.511697,3.507704,3.427279,3.397739,2024-01-20 23:00:47.562498000,2024-01-20 18:00:47.562498000
2024-05-23 22:21:48.707025,2362.162,False,2.480567,2.264012,2.153221,2.252375,2024-01-20 23:00:47.578398000,2024-01-20 18:00:47.578398000
2024-05-23 22:21:48.723575,2362.167,False,3.060341,3.001468,2.931716,2.945626,2024-01-20 23:00:47.594948000,2024-01-20 18:00:47.594948000
2024-05-23 22:21:48.723575,2362.176,False,2.629573,2.556516,2.445519,2.452129,2024-01-20 23:00:47.594948000,2024-01-20 18:00:47.594948000
2024-05-23 22:21:48.723575,2362.179,False,2.37556,2.296994,2.250447,2.253133,2024-01-20 23:00:47.594948000,2024-01-20 18:00:47.594948000
2024-05-23 22:21:48.739150,2362.183,False,2.14971,2.055238,2.014131,2.03768,2024-01-20 23:00:47.610523000,2024-01-20 18:00:47.610523000
2024-05-23 22:21:48.755300,2362.206,False,2.082092,1.93708,1.846877,1.909055,2024-01-20 23:00:47.626673000,2024-01-20 18:00:47.626673000
2024-05-23 22:21:48.755300,2362.213,False,2.271586,2.071282,2.092559,2.189509,2024-01-20 23:00:47.626673000,2024-01-20 18:00:47.626673000
2024-05-23 22:21:48.771025,2362.217,False,2.599345,2.570631,2.529593,2.492823,2024-01-20 23:00:47.642398000,2024-01-20 18:00:47.642398000
2024-05-23 22:21:48.787125,2362.231,False,2.753997,2.72852,2.696226,2.663244,2024-01-20 23:00:47.658498000,2024-01-20 18:00:47.658498000
2024-05-23 22:21:48.803025,2362.246,False,2.241633,2.186066,2.178285,2.152602,2024-01-20 23:00:47.674398000,2024-01-20 18:00:47.674398000
2024-05-23 22:21:48.835375,2362.281,False,3.511904,3.509219,3.42845,3.398772,2024-01-20 23:00:47.706748000,2024-01-20 18:00:47.706748000
2024-05-23 22:21:48.835400,2362.289,False,2.077548,1.875935,2.011789,2.065635,2024-01-20 23:00:47.706773000,2024-01-20 18:00:47.706773000
2024-05-23 22:21:48.851300,2362.301,False,2.355247,2.264494,2.257815,2.269452,2024-01-20 23:00:47.722673000,2024-01-20 18:00:47.722673000
2024-05-23 22:21:48.851300,2362.309,False,1.85879,1.512164,1.734297,1.826083,2024-01-20 23:00:47.722673000,2024-01-20 18:00:47.722673000
2024-05-23 22:21:48.867275,2362.314,False,3.505982,3.504881,3.423216,3.392231,2024-01-20 23:00:47.738648000,2024-01-20 18:00:47.738648000
2024-05-23 22:21:48.867275,2362.319,False,3.10737,3.075627,3.024053,3.015791,2024-01-20 23:00:47.738648000,2024-01-20 18:00:47.738648000
2024-05-23 22:21:48.883100,2362.326,False,3.084992,3.018889,2.954852,2.970621,2024-01-20 23:00:47.754473000,2024-01-20 18:00:47.754473000
2024-05-23 22:21:48.898975,2362.342,False,1.061359,1.09503,1.139236,1.123812,2024-01-20 23:00:47.770348000,2024-01-20 18:00:47.770348000
2024-05-23 22:21:48.915275,2362.364,False,3.263055,3.310842,3.30795,3.205285,2024-01-20 23:00:47.786648000,2024-01-20 18:00:47.786648000
2024-05-23 22:21:48.915275,2362.366,False,2.681078,2.606161,2.522363,2.534275,2024-01-20 23:00:47.786648000,2024-01-20 18:00:47.786648000
2024-05-23 22:21:48.930925,2362.379,False,2.962702,2.908649,2.793314,2.796069,2024-01-20 23:00:47.802298000,2024-01-20 18:00:47.802298000
2024-05-23 22:21:48.931100,2362.381,False,2.570149,2.537993,2.495715,2.45626,2024-01-20 23:00:47.802473000,2024-01-20 18:00:47.802473000
2024-05-23 22:21:48.931450,2362.387,False,2.747524,2.71709,2.683419,2.657529,2024-01-20 23:00:47.802823000,2024-01-20 18:00:47.802823000
2024-05-23 22:21:48.947100,2362.403,False,2.406339,2.342922,2.328806,2.314277,2024-01-20 23:00:47.818473000,2024-01-20 18:00:47.818473000
2024-05-23 22:21:48.963000,2362.417,False,2.607332,2.558788,2.474094,2.453644,2024-01-20 23:00:47.834373000,2024-01-20 18:00:47.834373000
2024-05-23 22:21:48.995350,2362.444,False,2.765496,2.781815,2.983221,2.848537,2024-01-20 23:00:47.866723000,2024-01-20 18:00:47.866723000
2024-05-23 22:21:48.995375,2362.452,False,1.060326,1.09441,1.132832,1.123674,2024-01-20 23:00:47.866748000,2024-01-20 18:00:47.866748000
2024-05-23 22:21:49.011250,2362.464,False,3.25796,3.310085,3.263813,3.179326,2024-01-20 23:00:47.882623000,2024-01-20 18:00:47.882623000
2024-05-23 22:21:49.011250,2362.468,False,3.510871,3.508186,3.42659,3.397326,2024-01-20 23:00:47.882623000,2024-01-20 18:00:47.882623000
