Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:16:40.558875,2054.005,False,1.971233,1.904097,1.877794,1.860442,2024-01-20 23:00:39.528648000,2024-01-20 18:00:39.528648000
2024-05-23 22:16:40.558875,2054.008,False,1.060877,1.095236,1.133245,1.124294,2024-01-20 23:00:39.528648000,2024-01-20 18:00:39.528648000
2024-05-23 22:16:40.622625,2054.078,False,2.413156,2.406064,2.441663,2.380449,2024-01-20 23:00:39.592398000,2024-01-20 18:00:39.592398000
2024-05-23 22:16:40.654925,2054.101,False,1.069691,1.095099,1.133452,1.124294,2024-01-20 23:00:39.624698000,2024-01-20 18:00:39.624698000
2024-05-23 22:16:40.654925,2054.101,False,1.264968,1.104739,1.189157,1.140957,2024-01-20 23:00:39.624698000,2024-01-20 18:00:39.624698000
2024-05-23 22:16:40.670550,2054.119,False,1.293888,1.099988,1.133521,1.124156,2024-01-20 23:00:39.640323000,2024-01-20 18:00:39.640323000
2024-05-23 22:16:40.702400,2054.151,False,2.395873,2.305257,2.221045,2.242804,2024-01-20 23:00:39.672173000,2024-01-20 18:00:39.672173000
2024-05-23 22:16:40.718300,2054.166,False,3.514865,3.508737,3.429482,3.398703,2024-01-20 23:00:39.688073000,2024-01-20 18:00:39.688073000
2024-05-23 22:16:40.734400,2054.181,False,2.634186,2.500053,2.667237,2.684727,2024-01-20 23:00:39.704173000,2024-01-20 18:00:39.704173000
2024-05-23 22:16:40.766300,2054.214,False,2.639626,2.455503,2.455916,2.556585,2024-01-20 23:00:39.736073000,2024-01-20 18:00:39.736073000
2024-05-23 22:16:40.814350,2054.274,False,1.060877,1.095168,1.13359,1.124432,2024-01-20 23:00:39.784123000,2024-01-20 18:00:39.784123000
2024-05-23 22:16:40.830950,2054.29,False,2.208445,2.218911,2.117209,2.01358,2024-01-20 23:00:39.800723000,2024-01-20 18:00:39.800723000
2024-05-23 22:16:40.846450,2054.295,False,1.061152,1.094892,1.133452,1.124294,2024-01-20 23:00:39.816223000,2024-01-20 18:00:39.816223000
2024-05-23 22:16:40.847225,2054.299,False,1.06129,1.09503,1.133383,1.124294,2024-01-20 23:00:39.816998000,2024-01-20 18:00:39.816998000
2024-05-23 22:16:40.878300,2054.338,False,2.476298,2.279987,2.227724,2.32619,2024-01-20 23:00:39.848073000,2024-01-20 18:00:39.848073000
2024-05-23 22:16:40.926400,2054.375,False,1.061083,1.09503,1.13359,1.124156,2024-01-20 23:00:39.896173000,2024-01-20 18:00:39.896173000
2024-05-23 22:16:40.974350,2054.419,False,1.782152,1.270477,1.224205,1.47085,2024-01-20 23:00:39.944123000,2024-01-20 18:00:39.944123000
2024-05-23 22:16:40.975150,2054.419,False,3.49345,3.539171,3.485807,3.480505,2024-01-20 23:00:39.944923000,2024-01-20 18:00:39.944923000
2024-05-23 22:16:40.975950,2054.429,False,1.060946,1.094892,1.133452,1.124019,2024-01-20 23:00:39.945723000,2024-01-20 18:00:39.945723000
2024-05-23 22:16:40.990325,2054.444,False,2.058819,1.997949,1.799297,1.718253,2024-01-20 23:00:39.960098000,2024-01-20 18:00:39.960098000
2024-05-23 22:16:41.038325,2054.498,False,2.538338,0.001997,0.0,0.0,2024-01-20 23:00:40.008098000,2024-01-20 18:00:40.008098000
2024-05-23 22:16:41.102300,2054.552,False,2.772864,2.652433,2.852393,2.862584,2024-01-20 23:00:40.072073000,2024-01-20 18:00:40.072073000
2024-05-23 22:16:41.134325,2054.592,False,2.343128,2.329013,2.234266,2.180007,2024-01-20 23:00:40.104098000,2024-01-20 18:00:40.104098000
2024-05-23 22:16:41.310400,2054.755,False,2.029899,1.916698,1.996021,2.002218,2024-01-20 23:00:40.280173000,2024-01-20 18:00:40.280173000
2024-05-23 22:16:41.311300,2054.769,False,3.064404,3.071496,2.853702,2.805915,2024-01-20 23:00:40.281073000,2024-01-20 18:00:40.281073000
2024-05-23 22:16:41.342350,2054.792,False,2.534757,2.508041,2.673985,2.597967,2024-01-20 23:00:40.312123000,2024-01-20 18:00:40.312123000
2024-05-23 22:16:41.343525,2054.795,False,1.060946,1.095236,1.133314,1.124363,2024-01-20 23:00:40.313298000,2024-01-20 18:00:40.313298000
2024-05-23 22:16:41.534325,2054.983,False,2.320475,2.163412,2.09304,2.177803,2024-01-20 23:00:40.504098000,2024-01-20 18:00:40.504098000
2024-05-23 22:16:41.535500,2054.991,False,1.060946,1.094754,1.133314,1.124363,2024-01-20 23:00:40.505273000,2024-01-20 18:00:40.505273000
2024-05-23 22:16:41.550375,2054.999,True,1.060946,1.09503,1.133521,1.124363,2024-01-20 23:00:40.520148000,2024-01-20 18:00:40.520148000
2024-05-23 22:16:41.551400,2055.005,False,1.060946,1.094961,1.133383,1.124294,2024-01-20 23:00:40.521173000,2024-01-20 18:00:40.521173000
2024-05-23 22:16:41.598225,2055.051,False,2.510175,2.330459,2.245076,2.332938,2024-01-20 23:00:40.567998000,2024-01-20 18:00:40.567998000
2024-05-23 22:16:41.614175,2055.062,False,1.554856,1.369631,1.134141,1.124638,2024-01-20 23:00:40.583948000,2024-01-20 18:00:40.583948000
2024-05-23 22:16:41.726275,2055.182,False,1.061152,1.095099,1.133383,1.124225,2024-01-20 23:00:40.696048000,2024-01-20 18:00:40.696048000
2024-05-23 22:16:41.742300,2055.196,False,2.396906,2.201008,2.187581,2.290246,2024-01-20 23:00:40.712073000,2024-01-20 18:00:40.712073000
2024-05-23 22:16:41.758200,2055.218,False,2.254923,2.235781,2.138555,2.078374,2024-01-20 23:00:40.727973000,2024-01-20 18:00:40.727973000
2024-05-23 22:16:41.806225,2055.26,False,2.266078,2.182417,2.273721,2.2762,2024-01-20 23:00:40.775998000,2024-01-20 18:00:40.775998000
2024-05-23 22:16:41.902250,2055.355,False,1.060946,1.094961,1.133452,1.124363,2024-01-20 23:00:40.872023000,2024-01-20 18:00:40.872023000
2024-05-23 22:16:41.950525,2055.408,False,1.193151,1.09503,1.133245,1.124501,2024-01-20 23:00:40.920298000,2024-01-20 18:00:40.920298000
2024-05-23 22:16:42.046450,2055.498,False,2.821408,0.001239,0.0,0.0,2024-01-20 23:00:41.016223000,2024-01-20 18:00:41.016223000
2024-05-23 22:16:42.062625,2055.508,False,2.754961,2.545843,2.652502,2.739399,2024-01-20 23:00:41.032398000,2024-01-20 18:00:41.032398000
2024-05-23 22:16:42.062625,2055.508,False,1.296023,1.496809,1.462863,1.323084,2024-01-20 23:00:41.032398000,2024-01-20 18:00:41.032398000
2024-05-23 22:16:42.158400,2055.606,False,1.061359,1.09503,1.133383,1.124294,2024-01-20 23:00:41.128173000,2024-01-20 18:00:41.128173000
2024-05-23 22:16:42.254450,2055.7,False,2.933094,2.797033,2.820582,2.890265,2024-01-20 23:00:41.224223000,2024-01-20 18:00:41.224223000
2024-05-23 22:16:42.286350,2055.743,False,1.155004,1.110936,1.176281,1.124707,2024-01-20 23:00:41.256123000,2024-01-20 18:00:41.256123000
2024-05-23 22:16:42.302275,2055.747,False,1.515676,1.267241,1.382163,1.3257,2024-01-20 23:00:41.272048000,2024-01-20 18:00:41.272048000
2024-05-23 22:16:42.334375,2055.78,False,2.113491,1.991683,1.981355,2.021567,2024-01-20 23:00:41.304148000,2024-01-20 18:00:41.304148000
2024-05-23 22:16:42.382475,2055.84,False,2.693954,2.669923,2.460254,2.427134,2024-01-20 23:00:41.352248000,2024-01-20 18:00:41.352248000
2024-05-23 22:16:42.478150,2055.925,False,1.061221,1.094961,1.133521,1.124432,2024-01-20 23:00:41.447923000,2024-01-20 18:00:41.447923000
2024-05-23 22:16:42.478925,2055.928,False,2.429337,2.494338,2.391122,2.255336,2024-01-20 23:00:41.448698000,2024-01-20 18:00:41.448698000
2024-05-23 22:16:42.510075,2055.965,False,2.855699,2.901764,2.819204,2.7279,2024-01-20 23:00:41.479848000,2024-01-20 18:00:41.479848000
2024-05-23 22:16:42.542125,2055.999,True,1.060946,1.094961,1.133521,1.124294,2024-01-20 23:00:41.511898000,2024-01-20 18:00:41.511898000
2024-05-23 22:16:42.830025,2056.287,False,2.935572,2.840894,2.889025,2.925657,2024-01-20 23:00:41.799798000,2024-01-20 18:00:41.799798000
2024-05-23 22:16:43.006425,2056.459,False,1.236737,1.095099,1.133659,1.125051,2024-01-20 23:00:41.976198000,2024-01-20 18:00:41.976198000
2024-05-23 22:16:43.038450,2056.498,False,3.102412,0.000964,0.0,0.0,2024-01-20 23:00:42.008223000,2024-01-20 18:00:42.008223000
2024-05-23 22:16:43.134650,2056.579,False,1.083255,1.095236,1.133452,1.124432,2024-01-20 23:00:42.104423000,2024-01-20 18:00:42.104423000
2024-05-23 22:16:43.134650,2056.588,False,2.828569,2.738849,2.692095,2.71888,2024-01-20 23:00:42.104423000,2024-01-20 18:00:42.104423000
2024-05-23 22:16:43.150150,2056.602,False,2.257333,2.2081,2.274685,2.243768,2024-01-20 23:00:42.119923000,2024-01-20 18:00:42.119923000
2024-05-23 22:16:43.278500,2056.726,False,1.061359,1.095099,1.133934,1.124501,2024-01-20 23:00:42.248273000,2024-01-20 18:00:42.248273000
2024-05-23 22:16:43.278525,2056.735,False,1.651737,1.228337,1.133452,1.124501,2024-01-20 23:00:42.248298000,2024-01-20 18:00:42.248298000
2024-05-23 22:16:43.358200,2056.813,False,3.295418,3.18807,2.838484,2.888888,2024-01-20 23:00:42.327973000,2024-01-20 18:00:42.327973000
2024-05-23 22:16:43.390175,2056.847,False,1.061703,1.094892,1.133452,1.124501,2024-01-20 23:00:42.359948000,2024-01-20 18:00:42.359948000
2024-05-23 22:16:43.422100,2056.876,False,2.511483,2.499296,2.646236,2.562093,2024-01-20 23:00:42.391873000,2024-01-20 18:00:42.391873000
2024-05-23 22:16:43.519025,2056.967,False,2.352011,2.209202,2.073623,2.159969,2024-01-20 23:00:42.488798000,2024-01-20 18:00:42.488798000
2024-05-23 22:16:43.534175,2056.984,False,2.083607,1.974538,2.034581,2.042706,2024-01-20 23:00:42.503948000,2024-01-20 18:00:42.503948000
2024-05-23 22:16:43.550675,2056.995,False,1.061015,1.095168,1.133245,1.124432,2024-01-20 23:00:42.520448000,2024-01-20 18:00:42.520448000
2024-05-23 22:16:43.550675,2056.997,False,1.180206,1.095168,1.134691,1.124638,2024-01-20 23:00:42.520448000,2024-01-20 18:00:42.520448000
2024-05-23 22:16:43.550675,2056.999,True,1.06129,1.094961,1.133383,1.124225,2024-01-20 23:00:42.520448000,2024-01-20 18:00:42.520448000
2024-05-23 22:16:43.614150,2057.066,False,3.455786,3.512593,3.441739,3.406553,2024-01-20 23:00:42.583923000,2024-01-20 18:00:42.583923000
2024-05-23 22:16:43.902175,2057.356,False,2.811837,2.581924,2.573592,2.699049,2024-01-20 23:00:42.871948000,2024-01-20 18:00:42.871948000
2024-05-23 22:16:43.934175,2057.379,False,2.101097,1.996916,2.033548,2.050005,2024-01-20 23:00:42.903948001,2024-01-20 18:00:42.903948001
2024-05-23 22:16:43.950075,2057.407,False,3.514383,3.510458,3.430171,3.400218,2024-01-20 23:00:42.919848000,2024-01-20 18:00:42.919848000
2024-05-23 22:16:43.982125,2057.432,False,3.110744,2.988317,2.988592,3.053249,2024-01-20 23:00:42.951898000,2024-01-20 18:00:42.951898000
2024-05-23 22:16:43.998050,2057.457,False,2.171262,2.074174,1.772581,1.834277,2024-01-20 23:00:42.967823000,2024-01-20 18:00:42.967823000
2024-05-23 22:16:44.030000,2057.477,False,1.061083,1.094892,1.133452,1.124432,2024-01-20 23:00:42.999773000,2024-01-20 18:00:42.999773000
2024-05-23 22:16:44.046100,2057.498,False,0.184812,0.001377,0.0,0.0,2024-01-20 23:00:43.015873000,2024-01-20 18:00:43.015873000
2024-05-23 22:16:44.094375,2057.546,False,1.975846,1.808111,1.648363,1.664613,2024-01-20 23:00:43.064148000,2024-01-20 18:00:43.064148000
2024-05-23 22:16:44.094375,2057.552,False,2.440561,2.345056,2.407441,2.43216,2024-01-20 23:00:43.064148000,2024-01-20 18:00:43.064148000
2024-05-23 22:16:44.158050,2057.615,False,2.257057,2.217465,2.294516,2.242597,2024-01-20 23:00:43.127823000,2024-01-20 18:00:43.127823000
2024-05-23 22:16:44.190050,2057.644,False,1.060946,1.094892,1.133452,1.124363,2024-01-20 23:00:43.159823000,2024-01-20 18:00:43.159823000
2024-05-23 22:16:44.334050,2057.782,False,2.58998,2.571871,2.372737,2.309733,2024-01-20 23:00:43.303823000,2024-01-20 18:00:43.303823000
2024-05-23 22:16:44.349950,2057.802,False,1.809144,1.806252,1.792136,1.510305,2024-01-20 23:00:43.319723000,2024-01-20 18:00:43.319723000
2024-05-23 22:16:44.365950,2057.812,False,2.176633,1.936529,1.811278,2.018124,2024-01-20 23:00:43.335723000,2024-01-20 18:00:43.335723000
2024-05-23 22:16:44.542450,2057.998,False,1.061221,1.095236,1.13359,1.124225,2024-01-20 23:00:43.512223000,2024-01-20 18:00:43.512223000
2024-05-23 22:16:44.542450,2057.999,True,1.067143,1.095099,1.134829,1.124638,2024-01-20 23:00:43.512223000,2024-01-20 18:00:43.512223000
2024-05-23 22:16:44.558000,2058.012,False,2.026594,2.046562,1.925581,1.782565,2024-01-20 23:00:43.527773000,2024-01-20 18:00:43.527773000
2024-05-23 22:16:44.590075,2058.042,False,2.240876,2.207205,2.304362,2.24067,2024-01-20 23:00:43.559848000,2024-01-20 18:00:43.559848000
2024-05-23 22:16:44.605975,2058.065,False,1.061152,1.095099,1.133452,1.124156,2024-01-20 23:00:43.575748000,2024-01-20 18:00:43.575748000
2024-05-23 22:16:44.622675,2058.068,False,1.417693,1.190465,1.134003,1.124569,2024-01-20 23:00:43.592448000,2024-01-20 18:00:43.592448000
2024-05-23 22:16:44.622675,2058.071,False,2.208789,2.203831,2.186755,2.10936,2024-01-20 23:00:43.592448000,2024-01-20 18:00:43.592448000
2024-05-23 22:16:44.622675,2058.072,False,2.187374,2.093454,1.963314,1.869669,2024-01-20 23:00:43.592448000,2024-01-20 18:00:43.592448000
2024-05-23 22:16:44.638100,2058.088,False,2.362753,2.373081,2.393807,2.314277,2024-01-20 23:00:43.607873000,2024-01-20 18:00:43.607873000
2024-05-23 22:16:44.654100,2058.111,False,3.316351,3.331981,3.011315,2.952649,2024-01-20 23:00:43.623873000,2024-01-20 18:00:43.623873000
2024-05-23 22:16:44.685975,2058.145,False,1.645127,1.229783,1.171323,1.214496,2024-01-20 23:00:43.655748000,2024-01-20 18:00:43.655748000
2024-05-23 22:16:44.814050,2058.271,False,2.279918,2.176013,1.950782,2.001254,2024-01-20 23:00:43.783823000,2024-01-20 18:00:43.783823000
2024-05-23 22:16:44.846050,2058.296,False,2.257746,2.137178,1.904511,1.986312,2024-01-20 23:00:43.815823000,2024-01-20 18:00:43.815823000
2024-05-23 22:16:44.957925,2058.414,False,2.041191,1.825807,1.725139,1.872836,2024-01-20 23:00:43.927698000,2024-01-20 18:00:43.927698000
2024-05-23 22:16:45.022000,2058.474,False,2.092972,2.026181,1.948097,1.945205,2024-01-20 23:00:43.991773000,2024-01-20 18:00:43.991773000
2024-05-23 22:16:45.038050,2058.498,False,0.284792,0.001515,0.0,0.0,2024-01-20 23:00:44.007823000,2024-01-20 18:00:44.007823000
2024-05-23 22:16:45.117950,2058.571,False,3.169892,2.90982,2.917532,3.085405,2024-01-20 23:00:44.087723000,2024-01-20 18:00:44.087723000
2024-05-23 22:16:45.149950,2058.606,False,3.033349,2.815073,3.025775,3.088503,2024-01-20 23:00:44.119723000,2024-01-20 18:00:44.119723000
2024-05-23 22:16:45.277925,2058.733,False,1.061703,1.095099,1.133314,1.124225,2024-01-20 23:00:44.247698000,2024-01-20 18:00:44.247698000
2024-05-23 22:16:45.342175,2058.789,False,1.061221,1.095168,1.133383,1.124294,2024-01-20 23:00:44.311948000,2024-01-20 18:00:44.311948000
2024-05-23 22:16:45.342200,2058.791,False,1.065284,1.095374,1.134209,1.124501,2024-01-20 23:00:44.311973000,2024-01-20 18:00:44.311973000
2024-05-23 22:16:45.438000,2058.897,False,1.061015,1.095168,1.133314,1.124432,2024-01-20 23:00:44.407773001,2024-01-20 18:00:44.407773001
2024-05-23 22:16:45.501850,2058.956,False,2.73995,2.748213,2.593905,2.522363,2024-01-20 23:00:44.471623000,2024-01-20 18:00:44.471623000
2024-05-23 22:16:45.550125,2058.999,True,1.060877,1.09503,1.133452,1.124294,2024-01-20 23:00:44.519898000,2024-01-20 18:00:44.519898000
2024-05-23 22:16:45.550150,2059.001,False,2.663657,2.535377,2.376524,2.437807,2024-01-20 23:00:44.519923000,2024-01-20 18:00:44.519923000
2024-05-23 22:16:45.566025,2059.012,False,3.242536,3.357252,3.252658,3.11522,2024-01-20 23:00:44.535798000,2024-01-20 18:00:44.535798000
2024-05-23 22:16:45.566050,2059.023,False,3.513212,3.508668,3.428243,3.395261,2024-01-20 23:00:44.535823000,2024-01-20 18:00:44.535823000
2024-05-23 22:16:45.613825,2059.068,False,1.061152,1.094961,1.133659,1.124501,2024-01-20 23:00:44.583598000,2024-01-20 18:00:44.583598000
2024-05-23 22:16:45.758100,2059.204,False,1.061772,1.095305,1.133796,1.124569,2024-01-20 23:00:44.727873000,2024-01-20 18:00:44.727873000
2024-05-23 22:16:45.758150,2059.205,False,2.22139,2.070731,2.023495,2.119895,2024-01-20 23:00:44.727923000,2024-01-20 18:00:44.727923000
2024-05-23 22:16:45.790125,2059.235,False,2.406201,2.2364,2.223042,2.309389,2024-01-20 23:00:44.759898000,2024-01-20 18:00:44.759898000
2024-05-23 22:16:45.790125,2059.237,False,1.062323,1.101916,1.137239,1.129458,2024-01-20 23:00:44.759898000,2024-01-20 18:00:44.759898000
2024-05-23 22:16:45.869800,2059.319,False,1.060946,1.095168,1.133245,1.124225,2024-01-20 23:00:44.839573000,2024-01-20 18:00:44.839573000
2024-05-23 22:16:45.902075,2059.346,False,3.510596,3.510733,3.430515,3.400287,2024-01-20 23:00:44.871848000,2024-01-20 18:00:44.871848000
2024-05-23 22:16:45.902075,2059.352,False,2.30085,2.272412,2.151982,2.093316,2024-01-20 23:00:44.871848000,2024-01-20 18:00:44.871848000
2024-05-23 22:16:45.917675,2059.362,False,1.061083,1.09503,1.13359,1.124294,2024-01-20 23:00:44.887448000,2024-01-20 18:00:44.887448000
2024-05-23 22:16:45.982125,2059.43,False,2.861069,2.656083,2.755512,2.848193,2024-01-20 23:00:44.951898000,2024-01-20 18:00:44.951898000
2024-05-23 22:16:45.982125,2059.435,False,2.279023,2.288663,2.325088,2.235918,2024-01-20 23:00:44.951898000,2024-01-20 18:00:44.951898000
2024-05-23 22:16:46.013675,2059.46,False,1.061221,1.09503,1.13359,1.124294,2024-01-20 23:00:44.983448000,2024-01-20 18:00:44.983448000
2024-05-23 22:16:46.029650,2059.476,False,2.587639,2.665103,2.521192,2.369638,2024-01-20 23:00:44.999423000,2024-01-20 18:00:44.999423000
2024-05-23 22:16:46.046075,2059.498,False,0.74868,0.001653,0.0,0.0,2024-01-20 23:00:45.015848000,2024-01-20 18:00:45.015848000
2024-05-23 22:16:46.046075,2059.502,False,2.385957,2.302709,2.094211,2.109222,2024-01-20 23:00:45.015848000,2024-01-20 18:00:45.015848000
2024-05-23 22:16:46.061950,2059.515,False,2.11356,2.05572,2.014475,1.993336,2024-01-20 23:00:45.031723000,2024-01-20 18:00:45.031723000
2024-05-23 22:16:46.061950,2059.522,False,2.040158,2.024321,1.973023,1.90513,2024-01-20 23:00:45.031723000,2024-01-20 18:00:45.031723000
2024-05-23 22:16:46.157925,2059.608,False,1.060808,1.095236,1.13359,1.124363,2024-01-20 23:00:45.127698000,2024-01-20 18:00:45.127698000
2024-05-23 22:16:46.157975,2059.611,False,1.470162,1.230196,1.134691,1.125396,2024-01-20 23:00:45.127748000,2024-01-20 18:00:45.127748000
2024-05-23 22:16:46.173950,2059.625,False,1.680795,1.095581,1.13359,1.12994,2024-01-20 23:00:45.143723000,2024-01-20 18:00:45.143723000
2024-05-23 22:16:46.173950,2059.627,False,1.918144,1.586874,1.83586,1.931502,2024-01-20 23:00:45.143723000,2024-01-20 18:00:45.143723000
2024-05-23 22:16:46.269875,2059.727,False,2.047457,1.962557,1.943277,1.952091,2024-01-20 23:00:45.239648000,2024-01-20 18:00:45.239648000
2024-05-23 22:16:46.317575,2059.768,False,1.064733,1.095099,1.133452,1.124294,2024-01-20 23:00:45.287348000,2024-01-20 18:00:45.287348000
2024-05-23 22:16:46.333700,2059.792,False,3.175401,3.029562,3.186349,3.260095,2024-01-20 23:00:45.303473000,2024-01-20 18:00:45.303473000
2024-05-23 22:16:46.365575,2059.818,False,3.516311,3.515622,3.432925,3.402628,2024-01-20 23:00:45.335348000,2024-01-20 18:00:45.335348000
2024-05-23 22:16:46.478050,2059.928,False,1.790553,1.567456,1.349662,1.257463,2024-01-20 23:00:45.447823000,2024-01-20 18:00:45.447823000
2024-05-23 22:16:46.478075,2059.936,False,1.061634,1.095099,1.133865,1.124776,2024-01-20 23:00:45.447848000,2024-01-20 18:00:45.447848000
2024-05-23 22:16:46.509525,2059.96,False,1.060946,1.095099,1.133314,1.124363,2024-01-20 23:00:45.479298000,2024-01-20 18:00:45.479298000
2024-05-23 22:16:46.541500,2059.999,True,1.061083,1.094961,1.133314,1.124432,2024-01-20 23:00:45.511273000,2024-01-20 18:00:45.511273000
2024-05-23 22:16:46.542400,2060.001,False,2.323091,2.278678,2.074449,2.054136,2024-01-20 23:00:45.512173000,2024-01-20 18:00:45.512173000
2024-05-23 22:16:46.589475,2060.042,False,2.304844,2.315586,2.324399,2.233508,2024-01-20 23:00:45.559248000,2024-01-20 18:00:45.559248000
2024-05-23 22:16:46.590250,2060.049,False,2.863893,2.881864,2.758404,2.690511,2024-01-20 23:00:45.560023000,2024-01-20 18:00:45.560023000
2024-05-23 22:16:46.605400,2060.057,False,1.945962,1.954914,1.878827,1.692638,2024-01-20 23:00:45.575173000,2024-01-20 18:00:45.575173000
2024-05-23 22:16:46.653450,2060.099,False,1.88888,1.67267,1.718941,1.777676,2024-01-20 23:00:45.623223000,2024-01-20 18:00:45.623223000
2024-05-23 22:16:46.701450,2060.147,False,1.061152,1.094961,1.133452,1.124225,2024-01-20 23:00:45.671223000,2024-01-20 18:00:45.671223000
2024-05-23 22:16:46.781425,2060.229,False,1.061015,1.09503,1.133452,1.124501,2024-01-20 23:00:45.751198000,2024-01-20 18:00:45.751198000
2024-05-23 22:16:46.909350,2060.368,False,1.061015,1.094892,1.133727,1.124432,2024-01-20 23:00:45.879123000,2024-01-20 18:00:45.879123000
2024-05-23 22:16:46.910000,2060.369,False,2.784087,2.653466,2.587846,2.679356,2024-01-20 23:00:45.879773000,2024-01-20 18:00:45.879773000
2024-05-23 22:16:47.037350,2060.495,False,2.427616,2.334315,2.348017,2.358966,2024-01-20 23:00:46.007123000,2024-01-20 18:00:46.007123000
2024-05-23 22:16:47.038225,2060.498,False,1.031475,0.001721,0.0,0.0,2024-01-20 23:00:46.007998000,2024-01-20 18:00:46.007998000
2024-05-23 22:16:47.101800,2060.549,False,3.142694,3.150268,3.237372,3.189585,2024-01-20 23:00:46.071573000,2024-01-20 18:00:46.071573000
2024-05-23 22:16:47.101800,2060.552,False,3.51755,3.512937,3.425833,3.397602,2024-01-20 23:00:46.071573000,2024-01-20 18:00:46.071573000
2024-05-23 22:16:47.117250,2060.564,False,2.595144,2.430095,2.522776,2.582819,2024-01-20 23:00:46.087023000,2024-01-20 18:00:46.087023000
2024-05-23 22:16:47.118075,2060.567,False,2.919873,2.675707,2.761089,2.88028,2024-01-20 23:00:46.087848000,2024-01-20 18:00:46.087848000
2024-05-23 22:16:47.133325,2060.59,False,2.360136,2.281502,2.147644,2.15212,2024-01-20 23:00:46.103098000,2024-01-20 18:00:46.103098000
2024-05-23 22:16:47.165250,2060.61,False,1.061083,1.095168,1.133452,1.124432,2024-01-20 23:00:46.135023000,2024-01-20 18:00:46.135023000
2024-05-23 22:16:47.165975,2060.61,False,1.339403,1.107149,1.199968,1.147086,2024-01-20 23:00:46.135748000,2024-01-20 18:00:46.135748000
2024-05-23 22:16:47.197300,2060.656,False,2.579307,2.565536,2.401244,2.334246,2024-01-20 23:00:46.167073000,2024-01-20 18:00:46.167073000
2024-05-23 22:16:47.357275,2060.808,False,1.061083,1.094961,1.133452,1.124363,2024-01-20 23:00:46.327048000,2024-01-20 18:00:46.327048000
2024-05-23 22:16:47.389275,2060.834,False,2.552866,2.617729,2.619382,2.491377,2024-01-20 23:00:46.359048000,2024-01-20 18:00:46.359048000
2024-05-23 22:16:47.421175,2060.871,False,2.196188,2.084158,1.883372,1.955533,2024-01-20 23:00:46.390948000,2024-01-20 18:00:46.390948000
2024-05-23 22:16:47.453300,2060.902,False,2.300713,2.312487,2.212369,2.11659,2024-01-20 23:00:46.423073000,2024-01-20 18:00:46.423073000
2024-05-23 22:16:47.469450,2060.918,False,1.060946,1.095099,1.133245,1.124432,2024-01-20 23:00:46.439223000,2024-01-20 18:00:46.439223000
2024-05-23 22:16:47.501275,2060.95,False,2.453644,2.495302,2.584609,2.431678,2024-01-20 23:00:46.471048000,2024-01-20 18:00:46.471048000
2024-05-23 22:16:47.549450,2060.999,True,1.061015,1.095099,1.13359,1.124363,2024-01-20 23:00:46.519223000,2024-01-20 18:00:46.519223000
2024-05-23 22:16:47.581225,2061.041,False,1.061083,1.095099,1.133452,1.124501,2024-01-20 23:00:46.550998000,2024-01-20 18:00:46.550998000
2024-05-23 22:16:47.613375,2061.067,False,2.677428,2.494682,2.531452,2.62193,2024-01-20 23:00:46.583148000,2024-01-20 18:00:46.583148000
2024-05-23 22:16:47.661200,2061.108,False,2.469274,2.291004,2.309251,2.394289,2024-01-20 23:00:46.630973000,2024-01-20 18:00:46.630973000
2024-05-23 22:16:47.741275,2061.197,False,2.825057,2.759781,2.882622,2.88634,2024-01-20 23:00:46.711048000,2024-01-20 18:00:46.711048000
2024-05-23 22:16:47.757150,2061.207,False,1.061772,1.094892,1.13359,1.124363,2024-01-20 23:00:46.726923000,2024-01-20 18:00:46.726923000
2024-05-23 22:16:47.773150,2061.222,False,1.973505,1.534887,1.719079,1.883647,2024-01-20 23:00:46.742923000,2024-01-20 18:00:46.742923000
2024-05-23 22:16:47.805475,2061.256,False,1.288724,1.230058,1.134003,1.124501,2024-01-20 23:00:46.775248000,2024-01-20 18:00:46.775248000
2024-05-23 22:16:47.997175,2061.454,False,3.199363,3.004567,2.855148,2.991415,2024-01-20 23:00:46.966948000,2024-01-20 18:00:46.966948000
2024-05-23 22:16:48.045475,2061.498,False,1.204788,0.001584,0.0,0.0,2024-01-20 23:00:47.015248000,2024-01-20 18:00:47.015248000
2024-05-23 22:16:48.173175,2061.622,False,1.061083,1.095168,1.13359,1.124156,2024-01-20 23:00:47.142948000,2024-01-20 18:00:47.142948000
2024-05-23 22:16:48.205175,2061.661,False,3.367649,3.314905,3.258373,3.244051,2024-01-20 23:00:47.174948000,2024-01-20 18:00:47.174948000
2024-05-23 22:16:48.205900,2061.663,False,1.370733,1.095374,1.133177,1.124087,2024-01-20 23:00:47.175673000,2024-01-20 18:00:47.175673000
2024-05-23 22:16:48.221100,2061.672,False,1.061015,1.09503,1.133452,1.124294,2024-01-20 23:00:47.190873000,2024-01-20 18:00:47.190873000
2024-05-23 22:16:48.333175,2061.786,False,2.344092,2.27558,2.356762,2.341407,2024-01-20 23:00:47.302948000,2024-01-20 18:00:47.302948000
2024-05-23 22:16:48.365100,2061.821,False,2.302365,2.284187,2.39422,2.314346,2024-01-20 23:00:47.334873000,2024-01-20 18:00:47.334873000
2024-05-23 22:16:48.429200,2061.875,False,2.161484,1.938939,1.955809,2.082368,2024-01-20 23:00:47.398973000,2024-01-20 18:00:47.398973000
